,0
2020-03-01,-20.30455403225801
2020-04-01,-14.69088628359819
2020-05-01,-3.2446546344509386
2020-06-01,50.667568507857965
2020-07-01,54.337327782683275
2020-08-01,42.814233716772975
2020-09-01,39.82874302926754
2020-10-01,83.76090149253037
2020-11-01,19.053169625082376
2020-12-01,23.138655394217977
2021-01-01,-16.473793665181063
2021-02-01,3.9623678674529685
2021-03-01,-3.613045669918705
2021-04-01,-2.996961946083985
2021-05-01,25.206238944045595
2021-06-01,33.540552169157905
