date,0
2020-03-01,25.67987598648122
2020-04-01,-29.704950384138073
2020-05-01,29.598761241002336
2020-06-01,18.903142200182998
2020-07-01,0.028841492638747468
2020-08-01,33.972019093892044
2020-09-01,6.291004005989095
2020-10-01,68.86212007608175
2020-11-01,39.04482398650393
2020-12-01,8.62509539839209
2021-01-01,-14.37077847083566
2021-02-01,25.11390245382637
2021-03-01,14.935175194594166
2021-04-01,32.07882119681773
2021-05-01,21.96230783534672
2021-06-01,42.395232827274356
2021-07-01,8.306661958403993
