,0
2020-03-01,-22.429412399891646
2020-04-01,-27.54894249337505
2020-05-01,-82.80686719820707
2020-06-01,-16.085416698228215
2020-07-01,29.343229635133753
2020-08-01,61.74161224908491
2020-09-01,54.16989526276012
2020-10-01,122.41721686188055
2020-11-01,41.06698542823625
2020-12-01,1.5349709737631656
2021-01-01,29.633290159538973
2021-02-01,3.1743778515464953
2021-03-01,-14.437853502231633
2021-04-01,3.936587334231092
2021-05-01,-29.90188632145049
2021-06-01,46.98310372574147
