,0
2020-03-01,-24.634317036000738
2020-04-01,-27.64504148254369
2020-05-01,4.553837024191381
2020-06-01,-16.811476394594735
2020-07-01,45.41399056178335
2020-08-01,34.57722289592431
2020-09-01,41.00758763358181
2020-10-01,58.25920298490945
2020-11-01,43.841368096792195
2020-12-01,18.140340043919196
2021-01-01,-21.72660777486263
2021-02-01,2.0571643866423415
2021-03-01,-16.419907451472
2021-04-01,-20.67666230285795
2021-05-01,10.986033042506392
2021-06-01,8.582100362293119
