,lower_bound,upper_bound
2008-01-01,33.848568064064544,52.247013005366206
2008-02-01,20.69840344845781,39.43715987512828
2008-03-01,23.690774714417905,46.36065764650359
2008-04-01,33.06297864145665,52.71287867400109
2008-05-01,43.160116689408966,63.46937729426399
2008-06-01,41.28617232976946,61.54112988020283
2008-07-01,40.13353371403065,58.87319459774365
2008-08-01,35.26838453285383,52.74068737618434
2008-09-01,38.07369205592198,55.10478655661804
2008-10-01,32.768993289191485,50.90725804683622
2008-11-01,41.77058590117101,59.05045460041176
2008-12-01,25.755618016146354,42.751024554024156
2009-01-01,37.55098979093027,52.14122354789664
2009-02-01,26.854512892139844,40.076832111584686
2009-03-01,32.070745843387414,45.7874036767507
2009-04-01,39.5021586984375,53.30054421014067
2009-05-01,47.881350399560034,62.048643270029245
2009-06-01,45.615719518354695,59.941283712139494
2009-07-01,44.851790242302734,58.41393561012375
2009-08-01,39.877024359487635,53.42628014817113
2009-09-01,42.96233952835825,56.606870484396374
2009-10-01,37.87230112303656,51.49204542944556
2009-11-01,44.07127715491542,57.64171085762766
2009-12-01,29.70800567439779,43.347325497001385
2010-01-01,41.603324930584414,52.789029330780814
2010-02-01,30.141632790314915,41.33944515016364
2010-03-01,34.4623757369635,46.22080706940634
2010-04-01,42.184513797988615,53.89704950014814
2010-05-01,50.14626683136256,62.110364385060315
2010-06-01,48.11261884394004,60.778651232579904
2010-07-01,45.15144731858974,56.803869886911194
2010-08-01,41.68408302903796,53.34317627598583
2010-09-01,45.041592077052144,56.80726266500068
2010-10-01,39.239942422399565,51.125300958187125
2010-11-01,44.4871147885522,56.31453823306642
2010-12-01,30.555987854513855,42.20771305596726
2011-01-01,43.05977255007832,52.71933071919818
2011-02-01,31.804032931585564,41.52957933761791
2011-03-01,35.17056998957766,45.15379824133528
2011-04-01,44.65637562351614,54.53855242149119
2011-05-01,49.44104284092467,59.57334351794801
2011-06-01,47.08243641642443,57.21549655541172
2011-07-01,45.41397112599079,55.29971246045037
2011-08-01,43.794228198227884,53.761524686419236
2011-09-01,46.572403133938785,56.47807447989623
2011-10-01,39.835599271748514,49.734159338900376
2011-11-01,44.10494800449515,54.07185745571309
2011-12-01,32.19970866313215,42.5204080548093
2012-01-01,45.177493845144326,54.23470126828974
2012-02-01,34.700893538861294,44.40219743207534
2012-03-01,37.31397280199188,46.16460458845732
2012-04-01,47.17336578711271,55.87450809435226
2012-05-01,50.62892005493684,58.99965499793406
2012-06-01,47.64171294882449,56.01806111457455
2012-07-01,46.191442984478584,55.01947643945664
2012-08-01,45.404313778479406,53.793781338825895
2012-09-01,48.76355762950429,57.082791003863676
2012-10-01,41.22937490412409,49.58117207821196
2012-11-01,42.85526780745118,51.43214648056108
2012-12-01,32.56433917049278,40.91001825102641
2013-01-01,45.6688799528789,52.876380016974075
2013-02-01,35.69289493791721,42.95982333528314
2013-03-01,37.08860293480289,44.69471405705707
2013-04-01,49.001253353297,56.324598099370164
2013-05-01,50.38416603836279,57.49870245889579
2013-06-01,47.06420897167428,54.62656664662179
2013-07-01,44.724281484114634,52.51353322479638
2013-08-01,46.72272136099718,53.80204393815334
2013-09-01,50.67940855455876,57.854176904270005
2013-10-01,41.76960715964436,48.88096302936102
2013-11-01,42.75352114803147,49.871532004651456
2013-12-01,32.90432050670667,40.349031681325684
2014-01-01,46.61989250050018,53.19836067128755
2014-02-01,36.955789579186046,43.863737314473155
2014-03-01,38.89704364853604,45.26009235915811
2014-04-01,49.651223259384736,56.366254107047
2014-05-01,50.253478852572016,56.67553680008628
2014-06-01,47.93077185882482,54.421282697372554
2014-07-01,45.86002129861803,52.280479466679076
2014-08-01,46.88921183998694,53.86102139697499
2014-09-01,51.23936782744998,57.97749225669041
2014-10-01,41.92488899089555,48.642899279394
2014-11-01,42.230673816402856,48.597536979655885
2014-12-01,34.35167255586587,40.73220368028243
2015-01-01,48.473270249190804,54.76456907333129
2015-02-01,39.49571784829002,45.47331127433652
2015-03-01,38.333724498585774,45.413941109492576
2015-04-01,50.93525668164656,57.661536926368235
2015-05-01,49.50117085688271,56.10140686703107
2015-06-01,46.43752501774637,53.132184509345024
2015-07-01,45.00914784728295,51.40198209792558
2015-08-01,48.60566271380318,54.98523070429693
2015-09-01,52.90732376515852,59.31057080005833
2015-10-01,42.71517304258959,49.1167170214161
2015-11-01,40.686134482652875,47.1705932319183
2015-12-01,34.09341345299223,40.61347691421626
2016-01-01,48.45044843014817,54.83976024845391
2016-02-01,40.86561072810792,47.184405851590334
2016-03-01,39.94506606310344,47.349698474092236
2016-04-01,52.56635849224447,59.638547444230234
2016-05-01,49.19419298480683,56.267323013116496
2016-06-01,45.99681270374411,53.09054559636404
2016-07-01,43.877649041352335,51.09932713727729
2016-08-01,49.234897471935966,56.30714605974438
2016-09-01,53.68892853787871,60.80211435140279
2016-10-01,42.797445984911334,49.87128181266898
2016-11-01,39.13126454891405,46.350566868800996
2016-12-01,34.24356706566922,41.34476295737053
2017-01-01,49.03062520185152,56.126304412522984
2017-02-01,40.847225464279774,48.369476073057214
2017-03-01,39.34525398639101,47.679156675942046
2017-04-01,53.54245334529752,61.993654442652414
2017-05-01,48.538487202156944,57.175901853247254
2017-06-01,44.95888482621937,53.271536700747625
2017-07-01,43.398079367221214,51.79498640452303
2017-08-01,49.4407191860941,57.752035605906286
2017-09-01,54.45123532999133,62.763278435684946
2017-10-01,42.360879330898634,50.69135909224874
2017-11-01,37.767458539808175,46.078588332802696
2017-12-01,34.246795213723125,42.613890373673435
2018-01-01,49.05915148648118,57.379631278227286
2018-02-01,42.31596543730108,50.575723053192924
2018-03-01,39.16060672860921,49.048298761287896
2018-04-01,53.36507617390019,63.354996440330325
2018-05-01,46.375935252960005,56.43544019984661
2018-06-01,43.498361621491696,53.381076388327585
2018-07-01,41.80185278754436,51.686061157422216
2018-08-01,49.43825776942243,59.32810157208126
2018-09-01,53.790537799673054,64.16439008792115
2018-10-01,41.22070649102063,51.4455419289478
2018-11-01,35.70757529978119,45.60823772030391
2018-12-01,33.41302019110553,43.30404042543695
2019-01-01,49.32898149536495,58.97958039874171
2019-02-01,42.93703411220015,52.60683737234261
2019-03-01,39.1849692335183,50.92783464815372
2019-04-01,54.40965243861827,66.11267789500651
2019-05-01,45.8842249328847,57.64067188721233
2019-06-01,42.477351682556645,54.356785310737166
2019-07-01,40.59781631802366,52.26778803367999
2019-08-01,49.80080247667587,61.53846907518147
2019-09-01,55.66139979604516,68.03781532512978
2019-10-01,42.046491824854364,54.48699677590029
2019-11-01,34.324793784899796,46.29982248756863
2019-12-01,33.15131928539137,44.869496702823255
2020-01-01,49.85138527435035,61.22352654686259
2020-02-01,44.26986132770227,55.9076271245264
2020-03-01,39.223052342369584,53.824610899678504
2020-04-01,55.27980382455411,69.84630145682648
2020-05-01,44.94343138125642,59.74731584384712
2020-06-01,41.26501135995072,55.947993369176146
2020-07-01,39.737959466549086,54.297743123369486
2020-08-01,50.15749329036695,64.62547044409582
2020-09-01,55.91031698533803,70.07600617212087
2020-10-01,41.50968796202298,56.07272863720914
2020-11-01,32.51670542786004,47.21417333382062
2020-12-01,32.97662281970095,47.75733368907801
2021-01-01,50.16374503429875,64.32314389456972
2021-02-01,45.01737897931599,58.9196475125581
2021-03-01,38.92168636118302,56.3182399511695
2021-04-01,55.75129218821978,73.04221582873983
2021-05-01,43.64050334707975,61.242639089930044
2021-06-01,39.82704195426542,57.25947888837319
2021-07-01,38.39049126591024,55.581462229566796
2021-08-01,50.19210143879685,67.23615136777556
2021-09-01,56.25365011777324,72.84627855115325
2021-10-01,40.96648958153668,58.08839977537316
2021-11-01,30.53374146345582,47.80709866093964
2021-12-01,32.384816375002565,49.72194817860093
2022-01-01,50.202150036425955,66.67115621648608
2022-02-01,45.66377559175963,61.7789487870933
2022-03-01,38.55662361384212,58.69752295166019
2022-04-01,56.16205772390593,76.17499715582979
2022-05-01,42.281787827276275,62.72408089318765
2022-06-01,38.330610940329095,58.59072105557095
2022-07-01,36.98990262620834,56.910560782776905
2022-08-01,50.17543226834706,69.92133258648659
2022-09-01,56.551124576168995,75.71659654857763
2022-10-01,40.37771138146897,60.23480164567209
2022-11-01,28.506545158242886,48.560371209621835
2022-12-01,31.751943293488917,51.85922616979403
2023-01-01,50.198347048561644,69.20845537734755
2023-02-01,46.2744013720529,64.8365817268329
2023-03-01,38.15384211078709,61.2383805806679
2023-04-01,56.53778452016368,79.42796813489986
2023-05-01,40.88682957565307,64.28821138056641
2023-06-01,36.79712572181963,59.98998139554191
2023-07-01,35.55525829076052,58.289197015832514
2023-08-01,50.12403186245884,72.6412450406352
2023-09-01,56.81197481707766,78.61579777143797
2023-10-01,39.75413369510036,62.400521018170544
2023-11-01,26.44539469447426,49.32437494070719
2023-12-01,31.08715727991845,54.00519411689233
2024-01-01,50.16362742812727,71.75344819462836
2024-02-01,46.852241608673914,67.90377723409408
2024-03-01,37.725469188903695,63.78934764440361
2024-04-01,56.88881875750411,82.69789068083702
2024-05-01,39.46781334015934,65.87639985181478
2024-06-01,35.23869793165635,61.41418430716669
2024-07-01,34.0973430090384,59.691104195163334
2024-08-01,50.04929241568204,75.38449653567233
2024-09-01,57.048670541005336,81.53915351127954
2024-10-01,39.1076885063197,64.58910789308102
2024-11-01,24.36194388030353,50.11067902219554
2024-12-01,30.40126904572397,56.17226428461465
