,0
2020-03-01,2.4329631089996866
2020-04-01,-9.81551630099927
2020-05-01,0.14849428533707254
2020-06-01,9.633109984551574
2020-07-01,12.106869485635361
2020-08-01,12.726970759181206
2020-09-01,16.225905509122228
2020-10-01,11.773866404511104
2020-11-01,20.568348752269706
2020-12-01,-2.6522989853262793
2021-01-01,4.640612353071013
2021-02-01,-3.295129963027854
2021-03-01,4.809185493718591
2021-04-01,-4.017070937372573
2021-05-01,5.784937621973569
2021-06-01,-3.9024793965396185
