,0
2020-03-01,5.527745247479064
2020-04-01,-0.8122742613704901
2020-05-01,-0.13324705457248953
2020-06-01,14.302204099115695
2020-07-01,6.226848273995287
2020-08-01,28.3578370089226
2020-09-01,15.68172955264156
2020-10-01,7.868316608732833
2020-11-01,20.31055169864973
2020-12-01,15.360829725524864
2021-01-01,-1.144692567839197
2021-02-01,6.777494213331092
2021-03-01,6.060963780355344
2021-04-01,6.201326480091815
2021-05-01,18.179584570188307
2021-06-01,19.445723457509807
