,0
2020-03-01,3.5131517129487975
2020-04-01,-1.0993612161163497
2020-05-01,-7.453485599062773
2020-06-01,6.970368444486041
2020-07-01,10.419703776997707
2020-08-01,41.00852493746105
2020-09-01,39.772620085445595
2020-10-01,88.88503182349844
2020-11-01,47.932354488057996
2020-12-01,30.252094412233575
2021-01-01,42.759852547957195
2021-02-01,19.15327549733763
2021-03-01,35.56090867052899
2021-04-01,15.305194430735824
2021-05-01,2.0310366155547257
2021-06-01,6.768206554488927
