,lower_bound,upper_bound
2013-09-01,677.8559195688858,721.3940640490896
2013-10-01,653.6679162850155,698.0945228166786
2013-11-01,654.3339110053373,697.9165807212123
2013-12-01,600.9140007129912,648.4971337349085
2014-01-01,621.1288701611603,662.8897572638349
2014-02-01,567.7536192711012,611.7083009560723
2014-03-01,667.8110600751838,708.9871041705701
2014-04-01,657.5319370654429,698.8582663574966
2014-05-01,728.7634175954729,771.5983045061482
2014-06-01,673.1010906975115,712.3637428614032
2014-07-01,692.4698635311415,731.960656531035
2014-08-01,656.9647598344682,700.6212777361916
2014-09-01,646.931286029527,688.0985229216933
2014-10-01,625.6754179152472,665.6502282969059
2014-11-01,623.9655185103928,667.8974864686319
2014-12-01,569.1597005030062,610.523900136837
2015-01-01,594.1733187544471,631.5839527159133
2015-02-01,544.1232393931219,580.9924189667503
2015-03-01,640.0911890951392,680.0353836548835
2015-04-01,627.8173514872431,667.7725688532198
2015-05-01,685.5935503203245,725.4082637948677
2015-06-01,629.6792251022047,668.9440317983823
2015-07-01,651.0722826273516,690.326286454261
2015-08-01,617.9978690921882,657.1795564662557
2015-09-01,610.4855283118893,649.8402240637693
2015-10-01,592.7757465792424,634.6030560344313
2015-11-01,589.690097554326,629.0681740571372
2015-12-01,534.5244000201245,573.7330368586667
2016-01-01,565.7162632502775,604.9992546837441
2016-02-01,519.1936707111291,557.9180225345771
2016-03-01,608.1927678789118,652.134187252029
2016-04-01,593.8007086161317,637.8159545115827
2016-05-01,639.2539219646692,682.780668881607
2016-06-01,583.9433197295263,627.4948282552535
2016-07-01,606.6623243717361,651.3824304256254
2016-08-01,575.8432443111232,619.8601298694231
2016-09-01,575.4359318243664,619.4834187237414
2016-10-01,557.0363631426061,600.7557890885317
2016-11-01,552.6027793469997,596.1434152167895
2016-12-01,498.2048264665477,541.7071612397517
2017-01-01,534.1444406410868,577.7622082188608
2017-02-01,493.291562930175,538.8015489279188
2017-03-01,579.3274913122856,631.5558532848723
2017-04-01,562.9939000110228,615.0283668932077
2017-05-01,586.5942448560571,642.4677797678427
2017-06-01,536.4452496719717,587.5627130036736
2017-07-01,558.7144800003924,609.8357536855591
2017-08-01,535.5183630540364,586.7039510833242
2017-09-01,535.8331838232394,586.9926024297746
2017-10-01,519.2703451925009,570.4088708092448
2017-11-01,516.2758040349767,568.1740628127953
2017-12-01,460.712493183887,511.8653736811881
2018-01-01,504.83458614377975,560.8111416705523
2018-02-01,465.6252514710282,517.6127752849566
2018-03-01,547.0213132853189,608.6861398693538
2018-04-01,528.6373448759666,590.0794032570088
2018-05-01,546.5935335868825,611.829324627818
2018-06-01,488.02076651709774,548.8017511324898
2018-07-01,511.2024943067482,571.9830531101837
2018-08-01,492.28462930052797,553.094607330507
2018-09-01,498.06951486724944,559.6375613121734
2018-10-01,482.28869725450016,543.2290190487214
2018-11-01,475.83771444608215,536.6926455914313
2018-12-01,421.5470083470348,482.33116890131083
2019-01-01,470.73146833861017,530.1989821225837
2019-02-01,436.15685942094035,495.4530820423146
2019-03-01,507.78043346073434,582.4374695271291
2019-04-01,487.87484460404573,562.2161721014251
2019-05-01,494.03826275934387,566.639380818675
2019-06-01,437.46320764418874,509.695746979477
2019-07-01,460.83344358193824,533.1513027689792
