,0
2020-03-01,24.593856426317473
2020-04-01,-46.38982740752104
2020-05-01,-10.77943183338553
2020-06-01,-14.733095792812492
2020-07-01,23.6987582557407
2020-08-01,69.77604925762759
2020-09-01,36.45994961699142
2020-10-01,146.42276564851483
2020-11-01,73.9670890127876
2020-12-01,69.27131663682965
2021-01-01,30.55177799945352
2021-02-01,8.979014718164137
2021-03-01,52.0114702453846
2021-04-01,22.532852662519076
2021-05-01,14.949686932288614
2021-06-01,19.115355848480363
