,lower_bound,upper_bound
2008-01-01,79.4788104338956,101.73539043721453
2008-02-01,76.29834414817938,99.19557680173509
2008-03-01,88.27494225618837,114.48344684419662
2008-04-01,98.49387774906131,124.71955727887632
2008-05-01,122.8231196242765,149.38957777091952
2008-06-01,117.50741686135488,144.19215612591142
2008-07-01,118.60391240169663,145.93362670070388
2008-08-01,105.01117622548225,130.50767567060007
2008-09-01,113.9268400656754,139.52684722911036
2008-10-01,104.5673157659266,129.53643956557195
2008-11-01,101.92366388497221,124.23172461276967
2008-12-01,82.17480779777537,101.72391793943672
2009-01-01,77.44571857339258,93.31638590152838
2009-02-01,73.14909174591233,87.4683038231127
2009-03-01,84.40628245965071,98.32116133643989
2009-04-01,93.0204274895742,106.74428318223222
2009-05-01,114.14170322391627,127.55668953495123
2009-06-01,109.20342449845187,122.5237392179131
2009-07-01,107.87587153445047,121.2515009667468
2009-08-01,96.19079612743698,109.50137824474203
2009-09-01,103.85470837572463,117.39496545427194
2009-10-01,95.09358565688461,108.47896529329753
2009-11-01,93.49317369108448,106.8333732521397
2009-12-01,76.30614301295199,89.5814565515916
2010-01-01,71.48829406431436,83.08328900050434
2010-02-01,67.9035408388528,79.52751224386257
2010-03-01,81.43746468476391,93.11286750461443
2010-04-01,88.92643475528928,100.63299919701132
2010-05-01,108.63078732083596,120.23837330419491
2010-06-01,104.52585661094601,116.23732651161846
2010-07-01,105.83419776405293,117.26640113332871
2010-08-01,93.94236687262341,105.4974958401124
2010-09-01,101.97987681661901,113.65015569875742
2010-10-01,92.405142573067,104.10468479833332
2010-11-01,90.97147875838422,102.60688615172623
2010-12-01,74.77667623503932,86.32001013651357
2011-01-01,69.81107920655718,80.68307483053091
2011-02-01,68.19812863446043,78.12735032056997
2011-03-01,82.65168311786847,92.48996630830082
2011-04-01,89.15287059628237,98.95524907536249
2011-05-01,106.76246380006228,116.54559416242557
2011-06-01,103.58083976182436,113.35376542647478
2011-07-01,102.6837581875022,112.45672434585947
2011-08-01,93.79687019772122,103.69784269514359
2011-09-01,103.23766645026534,113.97550235886648
2011-10-01,92.58888699244962,102.54280461010005
2011-11-01,90.67211577060174,100.49142674081499
2011-12-01,74.75619954953824,84.5289947801188
2012-01-01,70.59474450811679,79.63273454511649
2012-02-01,67.4373566342415,76.22637689611136
2012-03-01,82.05868076104316,90.80006031432656
2012-04-01,87.33779353015241,95.96068417933829
2012-05-01,102.36561674718902,110.83223436123251
2012-06-01,100.52016563495047,108.9314220141899
2012-07-01,99.20850840884685,107.60093974186594
2012-08-01,91.5104029485393,99.99202504612931
2012-09-01,98.80870133706182,107.19901965779533
2012-10-01,90.13783420712468,98.74522990666324
2012-11-01,88.50093546719523,96.96862132691058
2012-12-01,72.89118385760027,81.37282695554721
2013-01-01,70.78536197918925,78.54975634588615
2013-02-01,66.60356892561622,74.54900057529632
2013-03-01,83.00255495911497,90.52678915194048
2013-04-01,86.84014357918917,94.32398338756403
2013-05-01,98.46660748915902,106.04618338178587
2013-06-01,98.85762362310612,106.49424915961873
2013-07-01,97.01399583856266,104.85075135058665
2013-08-01,87.64043501078191,95.21668233583534
2013-09-01,96.50678033220521,103.9480990657199
2013-10-01,85.96371430488941,93.45427677275981
2013-11-01,85.35853596852746,92.79512972426633
2013-12-01,73.62760845743695,81.57452634914485
2014-01-01,71.98811719990238,78.90195442255083
2014-02-01,68.63087200445457,75.77683229207688
2014-03-01,84.10135926186594,91.29664047059826
2014-04-01,86.50850391996124,93.73230553778808
2014-05-01,96.42732793908571,103.84022426598297
2014-06-01,94.93839414235411,102.03371154280752
2014-07-01,91.70884110409202,98.81690676051994
2014-08-01,87.21431144432506,94.85565681377
2014-09-01,94.54920239502817,101.95690579744237
2014-10-01,84.23197886330757,91.4544388459353
2014-11-01,83.99814766061404,91.68785691388756
2014-12-01,71.63707771959623,78.98850306824924
2015-01-01,70.5627284136672,77.42256410643208
2015-02-01,66.41869697689998,73.28045295273628
2015-03-01,83.33964587990494,90.82246543650268
2015-04-01,84.38569638890864,91.87464695061546
2015-05-01,91.51272571592226,99.00158074891984
2015-06-01,91.44222968678865,98.8870038185013
2015-07-01,88.12563234919537,95.58113252907825
2015-08-01,83.09654968276108,90.54018098131284
2015-09-01,90.08233308647137,97.52889459734003
2015-10-01,81.27476444580161,89.02410030492005
2015-11-01,79.8746998233638,87.34387252080087
2015-12-01,68.90125894792448,76.34638437502946
2016-01-01,69.5822447018018,77.01721996055197
2016-02-01,65.28835862489589,72.69441991426726
2016-03-01,81.50828035421623,89.94219537118099
2016-04-01,81.17075182806506,89.61217254683741
2016-05-01,86.277227554458,94.66909484625793
