,0
2020-03-01,4.527294894021836
2020-04-01,-3.2506215431652947
2020-05-01,-10.984517571300358
2020-06-01,7.802942090896273
2020-07-01,45.90294839225126
2020-08-01,41.41439636799558
2020-09-01,30.5799525252838
2020-10-01,70.45616882790361
2020-11-01,19.075716481062884
2020-12-01,10.094199246726518
2021-01-01,20.984245346343137
2021-02-01,33.261594814013264
2021-03-01,22.39308604302221
2021-04-01,20.26422737887556
2021-05-01,13.227299703190198
2021-06-01,42.80619431885588
