,0
2020-03-01,-2.635121992971193
2020-04-01,-3.8604416123488647
2020-05-01,9.610196381862437
2020-06-01,48.325832645195675
2020-07-01,47.15166844014871
2020-08-01,20.24978732984414
2020-09-01,3.4635627357220926
2020-10-01,25.994111039591928
2020-11-01,42.9252027311166
2020-12-01,6.384219652960795
2021-01-01,-7.115174884994445
2021-02-01,7.136661650526065
2021-03-01,-3.417130980382211
2021-04-01,-4.602705338329741
2021-05-01,10.496301292932088
2021-06-01,30.407318640146997
