date,0
2020-03-01,17.56437199169153
2020-04-01,-65.04415848676399
2020-05-01,-23.42688580208528
2020-06-01,52.61263394433348
2020-07-01,184.04400729784658
2020-08-01,235.79874977700496
2020-09-01,233.30556535926354
2020-10-01,460.57663936816215
2020-11-01,184.88450966036027
2020-12-01,192.3149119322539
2021-01-01,92.96358887180935
2021-02-01,101.31392591969689
2021-03-01,180.619861463108
2021-04-01,81.19503012257428
2021-05-01,112.09082329651432
2021-06-01,157.9107948283558
