,lower_bound,upper_bound
2016-06-01,580.4945844413295,613.1611134116005
2016-07-01,606.8452943633997,640.6283041424767
2016-08-01,580.422962348624,613.6498532829999
2016-09-01,581.2215329866874,614.492616127726
2016-10-01,565.3027144808096,598.1048415892739
2016-11-01,556.67320872217,589.4096840258575
2016-12-01,502.98688684683395,535.62601165644
2017-01-01,539.1740778403088,571.5742457668924
2017-02-01,497.4946440813187,531.8089351132762
2017-03-01,582.135455581894,621.4772326282808
2017-04-01,569.3497669022771,608.5199317768673
2017-05-01,594.5459284845053,637.4494408270136
2017-06-01,546.9695544280661,585.1020335993468
2017-07-01,567.3446147567878,605.4590315908471
2017-08-01,541.5054301758305,579.7414019684752
2017-09-01,540.5332698285241,578.663305064449
2017-10-01,522.9352503770248,561.0493293361095
2017-11-01,526.9587081470725,566.140537525632
2017-12-01,468.5038373942239,506.70538516103426
2018-01-01,508.13007822717117,551.8938490610778
2018-02-01,471.7904835329967,511.35227220496455
2018-03-01,543.3997048179997,591.6167512383734
2018-04-01,540.7188262393623,588.7709395158214
2018-05-01,560.1859413498947,612.0640526756496
2018-06-01,511.6909800079444,558.9168504192361
2018-07-01,526.4675633083383,573.6969972639496
2018-08-01,499.7260800048256,547.0414802022964
2018-09-01,498.94220636297354,547.1667128173289
2018-10-01,479.40503317955483,527.0997083216029
2018-11-01,494.5850946530945,541.7817685240233
2018-12-01,431.9534402328041,479.1805812830831
2019-01-01,477.0288028719617,523.1957085690744
2019-02-01,444.7266708732598,490.891625068653
2019-03-01,500.2751339188847,561.0732981112826
2019-04-01,508.0965362324089,568.4300366653108
2019-05-01,520.0903206775916,579.0847669258404
2019-06-01,474.76961768204507,533.155828557931
2019-07-01,483.53503108111613,542.1040155947292
2019-08-01,456.2506736790283,514.6111820424574
2019-09-01,453.66792152471237,513.2007719311713
2019-10-01,432.5744284244088,491.8366398019191
2019-11-01,460.42671944156325,519.2271623220219
2019-12-01,393.48708095284155,452.1231929541025
2020-01-01,441.9188847312959,500.18655937395175
2020-02-01,412.7544080468985,472.339603599485
2020-03-01,456.7586026319603,533.512567535465
2020-04-01,473.3673974357457,551.4326093360366
2020-05-01,472.3008262767629,553.7093339380816
2020-06-01,430.3258964848992,509.95463044686596
2020-07-01,433.52457922884275,513.3120019688538
2020-08-01,404.180346200141,485.3902755793732
2020-09-01,402.61982184511197,483.89481650203555
2020-10-01,379.3967641938033,460.72510372890815
2020-11-01,419.52885249686085,499.4890791052974
2020-12-01,347.13778813609406,428.3417026366852
2021-01-01,401.6934615441978,480.3793607121835
2021-02-01,378.7699846987395,456.6021634618667
2021-03-01,407.9560741007664,508.8042029730176
2021-04-01,434.6045484016734,537.0053913531781
2021-05-01,423.4899043267288,530.3284490802425
2021-06-01,385.29058518164675,488.8878251616417
2021-07-01,382.98724595834,486.4042597751372
2021-08-01,352.8237030708212,457.83430741533317
2021-09-01,351.253724902927,455.8985315320694
2021-10-01,326.7078339755965,430.62805203240714
2021-11-01,379.36620988801087,480.7908901563354
2021-12-01,302.58225376016463,405.303026288092
2022-01-01,361.93986030157157,461.1206494725677
2022-02-01,344.1228030911898,441.7145525985709
2022-03-01,359.792227114748,484.29713896687315
2022-04-01,396.07744708750215,522.9267610253557
2022-05-01,374.57083421602283,507.3844010314749
2022-06-01,339.79273609876395,468.4661624607056
2022-07-01,331.7034374580498,460.2795137721353
2022-08-01,300.4750346656839,431.1608016442925
2022-09-01,298.60496359217086,428.92926420411845
2022-10-01,272.4855181036496,401.6626554193524
2022-11-01,337.395253584209,463.3532004882938
2022-12-01,256.1050447058343,383.56516828199904
2023-01-01,320.0226747721438,443.33162426201307
2023-02-01,307.1870635753546,428.34855946395464
2023-03-01,309.85383178968607,460.9802879248351
2023-04-01,356.18589796624497,509.81084793435457
2023-05-01,324.7336069228988,485.1393843995293
2023-06-01,293.53479743990465,448.65850549202264
2023-07-01,279.82632821511527,434.675026589916
2023-08-01,247.72302201964368,404.89064011416207
2023-09-01,245.6319388034626,402.32078131506137
2023-10-01,218.0324429437835,373.00106001610766
2023-11-01,295.24822160022336,446.2011493832539
2023-12-01,209.48061516397055,362.0840936462538
2024-01-01,277.9693707529441,425.7882804240337
2024-02-01,270.10147406539517,415.2419792062661
2024-03-01,259.76545933545384,437.8864559338363
2024-04-01,316.0893354981081,496.9364691511694
2024-05-01,274.6517613097844,463.13898608757773
2024-06-01,247.02247186841598,429.105235435969
2024-07-01,227.70074219617214,409.3190161837053
2024-08-01,194.74155004351027,378.84993791413206
2024-09-01,192.42943785483055,375.9417745859354
2024-10-01,163.35750419957253,344.56132819720045
2024-11-01,252.8695734680815,429.2807144263702
2024-12-01,162.63808493952683,340.82111969309216
