,lower_bound,upper_bound
2012-11-01,281.54047764988877,309.8785318023796
2012-12-01,272.09079108416455,301.43938538715264
2013-01-01,312.6897206814928,335.33380075928807
2013-02-01,260.4536647874251,283.7313113830855
2013-03-01,330.4029151230196,353.3834662096385
2013-04-01,299.00611254366385,321.97984409297493
2013-05-01,307.7729688640861,330.9826745340164
2013-06-01,278.7097859256785,301.949540749094
2013-07-01,282.78379107899843,306.25185475669514
2013-08-01,293.31397055987117,317.1844766379557
2013-09-01,273.63457160751796,296.5977654347182
2013-10-01,305.0323454603061,328.9449037279797
2013-11-01,269.6046402537692,292.9495722861125
2013-12-01,253.1726463045502,276.76236142625226
2014-01-01,292.65481246399025,311.8967206992988
2014-02-01,242.4975058598467,262.61874118550423
2014-03-01,307.45501551051075,326.6494540375919
2014-04-01,280.1068336578493,299.2786820922339
2014-05-01,288.0608164443373,307.95642194734944
2014-06-01,265.5601488065443,284.07655841797356
2014-07-01,272.6114872333439,291.43230572764406
2014-08-01,269.54874051266506,289.44778214207463
2014-09-01,258.60409619215073,277.8388021260949
2014-10-01,283.4423400888919,302.0146710202026
2014-11-01,250.36819434271197,269.92681827227466
2014-12-01,241.33664550713112,260.23881968857415
2015-01-01,278.81128231028816,294.5893474454794
2015-02-01,236.19062845078054,251.8584988160352
2015-03-01,288.41411691314636,304.58549147578503
2015-04-01,265.0438389686669,281.1873452346485
2015-05-01,276.17463152493457,292.32139799335386
2015-06-01,248.97768254356103,264.8378146936541
2015-07-01,255.34842461161685,271.21588170543924
2015-08-01,256.38114749581155,272.23761165411815
2015-09-01,250.178061119491,266.1402166832751
2015-10-01,262.4158449400283,279.09597054622765
2015-11-01,239.37393815680602,255.23768726060294
2015-12-01,229.78728853104937,245.64264891082078
2016-01-01,261.60805918003075,276.4451985192684
2016-02-01,224.03314378667602,238.6822375692397
2016-03-01,269.94029311871185,286.03156111198024
2016-04-01,250.53729188449446,266.6752535476785
2016-05-01,262.2972341063531,278.16575653848014
2016-06-01,231.28685097683282,247.1552003635429
2016-07-01,236.5468201613972,252.95752002629746
2016-08-01,239.13774934392717,255.2783045536143
2016-09-01,233.95647975854538,250.11850211803144
2016-10-01,244.49169674764536,260.42591534421774
2016-11-01,224.49745279182363,240.39977985582183
2016-12-01,214.70696589428022,230.5620032182995
2017-01-01,245.93851487455888,261.6774746249525
2017-02-01,208.41083552566832,225.07961473992847
2017-03-01,243.16749259922094,262.2784628529358
2017-04-01,227.8191837030101,246.84679028347662
2017-05-01,248.4047086898097,269.2458554270405
2017-06-01,212.43225436924018,230.95578660312736
2017-07-01,220.96674365743158,239.48150179077956
2017-08-01,216.9141028965138,235.48790851432378
2017-09-01,221.0127345859462,239.53507963109126
2017-10-01,223.9439789424188,242.4585729417549
2017-11-01,204.34979519767782,223.38306801866761
2017-12-01,197.61636984646736,216.17345338423308
2018-01-01,219.78227087512826,241.0413035247914
2018-02-01,195.02410979167007,214.24195462736702
2018-03-01,219.48464502865158,242.90693576354602
2018-04-01,208.11058853812057,231.45276005825667
2018-05-01,220.2638981925984,245.46461654093935
2018-06-01,192.53711193130846,215.47792123438632
2018-07-01,201.53336688653278,224.4759072462048
2018-08-01,195.89288153498552,218.87718152637842
2018-09-01,202.25181140387048,225.6777259827499
2018-10-01,199.78430102446163,222.95284058835188
2018-11-01,188.78900542929205,211.71563199036223
2018-12-01,180.57457481688868,203.51600135482215
2019-01-01,207.82919587241176,230.2555941623448
2019-02-01,183.1152950840628,205.5407454038466
2019-03-01,201.6231800929934,231.1569732947202
2019-04-01,193.65036318781648,222.95843767903222
2019-05-01,210.2396053614208,238.89721038783262
2019-06-01,173.75494521428755,202.1170890538284
2019-07-01,184.05970587200463,212.5106352692379
2019-08-01,176.28463080590427,204.6342891903904
2019-09-01,191.34985026554344,220.26899471728714
2019-10-01,181.2565863257784,210.04426303859768
2019-11-01,172.33081200224134,200.89417642964443
2019-12-01,164.87360527474817,193.35714304560145
2020-01-01,191.29381261098413,219.59837535904248
2020-02-01,173.52628784789138,202.47085989420103
2020-03-01,179.50860976281558,216.79321789511607
2020-04-01,176.2274822527733,214.1490520142101
2020-05-01,196.61904244408527,236.16467778386198
2020-06-01,159.10065779610306,197.78173630115145
2020-07-01,169.85472063701368,208.61288504871263
2020-08-01,160.94656166762317,200.39573406196772
2020-09-01,179.3898070620232,218.87058607452295
2020-10-01,163.08858989195528,202.59528213050783
2020-11-01,158.75059356871455,197.59270054101458
2020-12-01,152.56788276945932,192.01413332955005
2021-01-01,175.274221962956,213.4973016394846
2021-02-01,161.70152155444427,199.50989131314375
2021-03-01,158.6425707132627,207.63134895663538
2021-04-01,159.1401434840379,208.88318029990504
2021-05-01,180.97630384682617,232.87503350558438
2021-06-01,141.7396488715018,192.06385689393954
2021-07-01,153.26520222558227,203.50186217556777
2021-08-01,142.2251403762181,193.23591535908733
2021-09-01,165.72019870831676,216.55328092348267
2021-10-01,142.80073283690848,193.28183322293143
2021-11-01,142.74387127099686,192.01271964379822
2021-12-01,137.1557844591174,187.05423277625187
2022-01-01,157.88382912919508,206.06266735871282
2022-02-01,149.2614532004491,196.66838705909217
2022-03-01,136.7695647051315,197.25004743787352
2022-04-01,141.25099786943903,202.87031575225322
2022-05-01,164.76559725296414,229.2821574043516
2022-06-01,123.86760224483749,186.37301528903237
2022-07-01,136.25579980721858,198.7139233293978
2022-08-01,123.1936361360311,186.67657954483303
2022-09-01,151.82840565834445,215.13576032835041
2022-10-01,122.39798012433708,185.1480797523243
2022-11-01,126.71778349010864,187.90410392899688
2022-12-01,121.78379423322272,183.69982379765221
2023-01-01,140.53057315977185,200.43009583266405
2023-02-01,136.91235423158653,195.76871299886542
2023-03-01,114.95086568164936,188.363238613671
2023-04-01,123.32902117045803,197.9550820684429
2023-05-01,148.45250148812806,226.3724703538013
2023-06-01,105.85540991949547,181.209519302611
2023-07-01,119.07273165338842,194.29325017860236
2023-08-01,103.96620023362038,180.31317539280883
2023-09-01,137.72182549292523,213.83622686872212
2023-10-01,101.76859128141052,177.0473624521792
2023-11-01,110.43435277233154,183.76243121124196
2023-12-01,106.16847799563425,180.29834089090298
2024-01-01,122.93938417211382,194.74505738499943
2024-02-01,124.31865192170874,194.82324233980324
2024-03-01,92.9447719031014,179.47022458463567
2024-04-01,105.2501852357349,193.09990764042433
2024-05-01,132.02057800967208,223.5816110168709
2024-06-01,87.71964461239178,176.16959629795122
2024-07-01,101.76896147160812,189.9932790557566
2024-08-01,84.62730036698856,174.06123520500574
2024-09-01,123.50377318808785,212.64816554851382
2024-10-01,81.03142824296145,169.05441934755837
2024-11-01,94.03841037778345,179.73327017025798
2024-12-01,90.44721545930761,177.0028042828919
