,lower_bound,upper_bound
2012-02-01,294.50902133694177,326.00281901699674
2012-03-01,361.3367831648581,392.65986933873324
2012-04-01,333.21025049971837,364.1087540200189
2012-05-01,347.67885321731967,378.0173817660234
2012-06-01,321.70907659918504,351.849228596215
2012-07-01,299.43310224554716,329.5057982397558
2012-08-01,279.98738611047145,310.37968039726024
2012-09-01,270.33228895115684,300.39741336438493
2012-10-01,293.9022546066869,324.74523489429026
2012-11-01,285.411948233293,315.7543046395056
2012-12-01,266.710468494826,297.1028380379709
2013-01-01,303.9771635804367,331.7994074708673
2013-02-01,277.84293185240483,306.31388872642674
2013-03-01,340.0255849032244,366.9872600696484
2013-04-01,309.55602111571795,336.3729506224761
2013-05-01,324.55304620730493,351.71302792518276
2013-06-01,296.20875898677065,323.57316735345097
2013-07-01,279.2555918007758,307.33712821709565
2013-08-01,263.9484523058472,291.0965067295892
2013-09-01,256.68589772282365,283.35046096888135
2013-10-01,279.13624327521006,305.97726216427327
2013-11-01,267.6215955184577,294.2692276967451
2013-12-01,246.8012257760445,275.27750831935253
2014-01-01,282.1815284844807,306.9559611499088
2014-02-01,257.678689853662,283.284891777115
2014-03-01,316.4126699624502,342.19560410783606
2014-04-01,283.60882512689994,309.4939567853043
2014-05-01,297.5040193077536,324.0667362155868
2014-06-01,272.8282515323688,298.25298420890095
2014-07-01,263.1795429767988,288.6499566299604
2014-08-01,241.5112919650086,268.892612961699
2014-09-01,240.4483242865174,266.992433330161
2014-10-01,259.44993718353817,285.33026134534873
2014-11-01,244.65564142730355,272.2102652877784
2014-12-01,230.27076898572827,256.6132162331898
2015-01-01,261.60312487367474,286.1840532336708
2015-02-01,241.31331226906244,265.90112160119077
2015-03-01,293.53604484500397,320.34931846627137
2015-04-01,258.53340167493593,285.36864460091874
2015-05-01,273.2862244182356,300.1211250317385
2015-06-01,246.82191343551554,273.49885844704335
2015-07-01,242.4953195794492,269.21069936543677
2015-08-01,224.0787257039084,250.75157558837407
2015-09-01,227.013684066675,253.69703381591324
2015-10-01,239.32121165582933,267.0894962207923
2015-11-01,226.09585504878507,252.86022772317014
2015-12-01,212.9806941716438,239.6588979904567
2016-01-01,238.9968594073816,265.63869200721473
2016-02-01,221.6893247166309,248.22754955753305
2016-03-01,270.34559365840164,300.56693861266115
2016-04-01,233.11414890565163,263.3623891311629
2016-05-01,247.47678390447928,277.5474587622147
2016-06-01,219.83642792356977,249.91608080862386
2016-07-01,220.62826654439397,251.13434901989882
2016-08-01,203.68301046778092,233.93184826448956
2016-09-01,209.25939960082113,239.51939200167718
2016-10-01,220.52799858682093,250.66859876591153
2016-11-01,204.62012876843693,234.69583917116012
2016-12-01,193.30488175543596,223.36670766498307
2017-01-01,216.77108993670797,246.82047463240238
2017-02-01,200.04200424601694,230.90703681329225
2017-03-01,243.27593693317857,278.8697468397551
2017-04-01,203.88112288221032,239.3631030702419
2017-05-01,221.11602816976654,257.7660319237249
2017-06-01,192.14939266215026,227.17196917400855
2017-07-01,200.1134963194466,235.14134141639335
2017-08-01,181.00552988992115,216.0409051446748
2017-09-01,192.7638180476944,227.82440586606864
2017-10-01,200.05933267619065,235.09863506329532
2017-11-01,180.60679566044067,215.87118869874186
2017-12-01,172.55430537445233,207.58345955861995
2018-01-01,189.01520860538872,226.5119963684958
2018-02-01,179.3428696044246,214.78479964317006
2018-03-01,217.49442723459708,259.0915259366306
2018-04-01,175.88848802949283,217.31870597635336
2018-05-01,188.66027023256268,231.58443348704512
2018-06-01,163.89361847911715,204.8596682548967
2018-07-01,177.73386705283824,218.70261745826136
2018-08-01,158.6957396665192,199.66326573644207
2018-09-01,173.68535202388645,214.8099867545802
2018-10-01,177.9604204265206,218.94815325595323
2018-11-01,158.44024256047575,199.4648028820392
2018-12-01,151.6985695111892,192.6693844447807
2019-01-01,168.8893548664242,208.89840258881136
2019-02-01,159.3616228365558,199.4961230854762
2019-03-01,194.34263586989383,242.45391093862267
2019-04-01,150.14353709733192,198.24113229053475
2019-05-01,164.52084995501897,212.25189032170496
2019-06-01,135.95106197387497,183.62061635654823
2019-07-01,155.9228969906594,203.84147810580657
2019-08-01,136.77465929184766,184.5198100281008
2019-09-01,157.4263849111527,205.97602550549487
2019-10-01,157.6472249355549,206.2612482271133
2019-11-01,135.51225415685005,183.79777919705984
2019-12-01,131.12626448545353,179.1199318031709
2020-01-01,146.0336105424341,192.10291831375932
2020-02-01,140.15712453614967,186.84368511847313
2020-03-01,168.87436570954532,225.18518972383276
2020-04-01,122.51607082434435,179.63912796215652
2020-05-01,137.34557230795363,196.05762398197479
2020-06-01,108.483951681569,167.5521379195921
2020-07-01,134.05754296380866,193.9007341794296
2020-08-01,114.9864542373931,175.37075155794975
2020-09-01,139.4191972883037,200.15752065793745
2020-10-01,135.95350533020118,197.45278188612193
2020-11-01,112.22018567302158,172.95811055000277
2020-12-01,110.33338129102101,171.03261483694683
2021-01-01,122.79721561198959,177.865190935648
2021-02-01,119.35925175282381,174.87168428110698
2021-03-01,143.07740795398178,211.013968712058
2021-04-01,94.17450763769631,163.41628782100645
2021-05-01,108.64958679005318,180.2769180954297
2021-06-01,79.33813467834109,151.4070749368098
2021-07-01,110.74194502715117,183.86589230179806
2021-08-01,91.52566784771885,165.18804666960045
2021-09-01,120.34149307540916,194.2812771353523
2021-10-01,113.21349984245666,187.98034640834237
2021-11-01,87.82018851627325,161.20676682176335
2021-12-01,88.28319958906818,161.3166646153568
2022-01-01,98.61145163547226,163.41599713997445
2022-02-01,97.95095302047588,163.2972732908092
2022-03-01,116.64721948899822,196.52030648889516
2022-04-01,65.25029907549136,147.11127780614913
2022-05-01,79.42933130213505,164.64652360118765
2022-06-01,49.65105928165089,135.5955155820834
2022-07-01,86.8760940941475,174.339752467422
2022-08-01,67.50914956180166,155.68572653671362
2022-09-01,100.68964147753313,189.27003766927993
2022-10-01,89.88203060730822,179.5564351618099
2022-11-01,62.810511414846104,150.6883673343579
2022-12-01,65.63853102512653,152.90156745806672
2023-01-01,73.89503177457918,150.28692733717287
2023-02-01,76.00646983734129,153.13161676594845
2023-03-01,89.73197915457777,183.17651138443145
2023-04-01,35.867072263080274,131.72234652537222
2023-05-01,49.80693630965429,149.66757432999077
2023-06-01,19.581555718463925,120.33258820618215
2023-07-01,62.656374289541816,165.2505834108167
2023-08-01,43.17615294881782,146.4998847309061
2023-09-01,80.73764605037435,184.51739107942694
2023-10-01,66.27492306884423,171.32506031245163
2023-11-01,37.52628244488952,140.3198668562634
2023-12-01,42.7270803787334,144.6285995240105
2024-01-01,48.85902925545621,137.3527873333672
2024-02-01,53.75229798267916,143.1509960533831
2024-03-01,62.562883175397566,170.0034700185716
2024-04-01,6.243187746943789,116.53252199524269
2024-05-01,19.96347643185363,134.90968994411375
2024-06-01,-10.704345307173575,105.28605829273144
2024-07-01,38.22991197737665,156.36815686177266
2024-08-01,18.647546046179023,137.50965321475536
2024-09-01,60.593824108914745,179.95657100387115
2024-10-01,42.48389310716072,163.27760788631102
2024-11-01,12.053555731608817,130.13986412149208
2024-12-01,19.631655799627566,136.53960552266517
