,lower_bound,upper_bound
2015-12-01,231.19352137740785,252.7897978178572
2016-01-01,259.34890746727467,280.98613872183273
2016-02-01,227.79209038165862,249.12162067000702
2016-03-01,266.06512821575376,290.26824050671854
2016-04-01,248.69784242084987,272.9416186592123
2016-05-01,265.90536576273234,289.88007477831957
2016-06-01,230.82949300237033,254.81784081472807
2016-07-01,235.61442599795754,260.24644208246156
2016-08-01,236.11423194775725,260.35891131603944
2016-09-01,230.97058084353293,255.23211555863887
2016-10-01,238.93276803787919,263.01360544462966
2016-11-01,221.31354316347063,245.295902270684
2016-12-01,211.97081295965825,235.9320756659422
2017-01-01,241.81643607120378,265.8412796330477
2017-02-01,204.69337112467653,229.76045628391384
2017-03-01,237.2291761870812,265.9967701251719
2017-04-01,221.25964894089807,249.92044467669544
2017-05-01,243.4139274993108,274.1892974963491
2017-06-01,205.7575455742967,233.91325202712338
2017-07-01,213.30658100595903,241.46438621994773
2017-08-01,211.97921215866012,240.1724419641024
2017-09-01,215.4931588645915,243.6719744559435
2017-10-01,220.36780338648612,248.53511102792248
2017-11-01,196.56126072247213,225.1470324803825
2017-12-01,191.0001192086062,219.17533357589562
2018-01-01,211.85661471107974,242.68872888100972
2018-02-01,184.80348365876503,213.43842295546014
2018-03-01,212.74431496899368,246.70955194875657
2018-04-01,198.08953812038848,231.93207346539967
2018-05-01,203.55883427565905,239.49097298071703
2018-06-01,179.90863739634597,213.38705062418637
2018-07-01,186.73860926402432,220.21678795997167
2018-08-01,189.9055086355924,223.3998915523577
2018-09-01,193.42834818144118,227.34027826541737
2018-10-01,197.9290705611001,231.49524735775145
2018-11-01,177.85138756753815,211.37053084573495
2018-12-01,170.5958801132755,204.07604265993663
2019-01-01,199.36599210824596,232.12094026587545
2019-02-01,166.9426864300113,199.60328672095324
2019-03-01,195.67838208354863,236.799780821836
2019-04-01,181.54705838323807,222.49456355643517
2019-05-01,186.3255641490852,226.31455489448837
2019-06-01,155.58517869507398,195.3711547835311
2019-07-01,162.77709304240332,202.6100636542831
2019-08-01,169.74854253035878,209.43455477285525
2019-09-01,181.15854946720324,221.58918450065434
2019-10-01,182.27488637770892,222.95058382402357
2019-11-01,158.17349274478647,198.49779984791707
2019-12-01,151.94750570394885,192.01807364475033
2020-01-01,181.45950984494561,221.404160646852
2020-02-01,152.04624485506884,192.7383859281078
2020-03-01,173.42524200121213,223.49732739356463
2020-04-01,161.41718877826565,212.54907696381957
2020-05-01,164.8545363212019,217.67401911390962
2020-06-01,136.0639992539765,188.9875268479365
2020-07-01,142.76726965668803,195.21573014715898
2020-08-01,154.71102488869752,208.1851572301273
2020-09-01,167.67378804628203,220.74174905968022
2020-10-01,166.8788510780554,221.4187511834844
2020-11-01,141.67308058739468,195.4393763369277
2020-12-01,137.15761717771417,191.3588493322325
2021-01-01,164.12969857675202,216.4478746333895
2021-02-01,134.38982624270542,185.97606583740972
2021-03-01,152.63898556065428,216.78750552527978
2021-04-01,141.59252927500415,207.1450914428948
2021-05-01,140.75654718394003,208.43773776178767
2021-06-01,113.20365969458834,180.8337220796816
2021-07-01,119.7459544551559,186.3375872314634
2021-08-01,135.47842343578517,203.25350154467853
2021-09-01,151.99877375944615,218.80041845858725
2021-10-01,148.8982221890953,217.49326756374893
2021-11-01,122.25341882349676,189.4214993696708
2021-12-01,118.61508860632668,186.051837080426
2022-01-01,145.0405092596908,209.87198354821743
2022-02-01,115.9056203893098,179.4220053988253
2022-03-01,130.53172634864652,208.61689745802383
2022-04-01,120.70734797969723,200.8664701693759
2022-05-01,115.86886352037439,198.9026248171132
2022-06-01,89.65008345236072,172.768417261568
2022-07-01,96.12459604131163,177.93854018153996
2022-08-01,115.78088269538964,199.14962718633294
2022-09-01,135.96571131097517,218.06376744491098
2022-10-01,130.68033704218266,215.13546101390568
2022-11-01,102.6984683435216,185.35312131659055
2022-12-01,100.01161144395161,182.86187831078644
2023-01-01,125.90847037491385,205.63694161502042
2023-02-01,97.44992436992241,175.37932940357194
2023-03-01,108.40786095289133,202.39805311915677
2023-04-01,99.7044725656873,196.03596382649977
2023-05-01,90.7884043042972,190.28597150419023
2023-06-01,65.86431912491526,165.4190899148304
2023-07-01,72.22989911062817,170.05472634153753
2023-08-01,95.79010632656015,195.3389884564213
2023-09-01,119.61506867981596,217.5237492673811
2023-10-01,112.14705584735515,212.85115581889727
2023-11-01,82.79486310689265,181.2705559805441
2023-12-01,81.07204145394233,179.6451703291611
2024-01-01,106.43975147586903,201.3757376564786
2024-02-01,78.64777235834295,171.32026736089801
2024-03-01,86.01090493911624,196.21040470523684
2024-04-01,78.46950223982682,191.31660504894145
2024-05-01,65.52135267572528,181.85591060376566
2024-06-01,41.89425370159748,158.25406366397422
2024-07-01,48.15034099605275,162.3557736854325
2024-08-01,75.6285955103572,191.69908417389038
2024-09-01,103.09186981529919,217.15628732321792
2024-10-01,93.45370920114743,210.72691607527634
2024-11-01,62.725545660847146,177.35370285392145
2024-12-01,61.97302881178589,176.5879049996902
