date,0
2020-03-01,124.34598170634308
2020-04-01,-51.98337416294703
2020-05-01,-33.452308660672315
2020-06-01,173.91316133522264
2020-07-01,379.4227515941675
2020-08-01,462.27597059377786
2020-09-01,398.20991853569103
2020-10-01,777.4403846775888
2020-11-01,526.1505191283088
2020-12-01,365.50797913495103
2021-01-01,143.63810411031818
2021-02-01,233.11349369542063
2021-03-01,298.53872751146605
2021-04-01,277.59152212741833
2021-05-01,214.4416787365726
2021-06-01,408.2431567769504
