,lower_bound,upper_bound
2008-01-01,86.83365026084542,119.36192553859686
2008-02-01,75.06601623129532,107.14508216562407
2008-03-01,105.91868108516297,141.71108278097861
2008-04-01,95.18140648290442,129.93192591447138
2008-05-01,104.09990211300953,140.48341284851477
2008-06-01,79.9141562847905,114.031429549682
2008-07-01,114.8568550134687,149.27713956114764
2008-08-01,105.4654354583427,139.99180779766016
2008-09-01,79.68710346297922,112.93338285093523
2008-10-01,109.51094307843388,139.89570889825868
2008-11-01,100.03773162019779,129.8176208771921
2008-12-01,98.51313415271478,127.2048027377803
2009-01-01,93.18127240893868,116.18477136550159
2009-02-01,82.07501563849952,104.5933745091332
2009-03-01,113.43412885072307,137.35142758668417
2009-04-01,102.31882868028806,126.19399409529548
2009-05-01,113.73454615367073,137.0470879629578
2009-06-01,90.36446979232774,113.5292679448858
2009-07-01,121.41632219348237,144.4936134730632
2009-08-01,115.58031968476133,138.72437000442454
2009-09-01,91.81884471638469,115.1996178745915
2009-10-01,112.26305615939091,135.26369319671088
2009-11-01,105.73763056928678,129.02417568420688
2009-12-01,101.60510470108606,124.74383884201119
2010-01-01,97.03009709104256,115.44641917903351
2010-02-01,84.07928437676762,102.38558770904498
2010-03-01,111.77518691937742,131.91042366504658
2010-04-01,102.14186386937463,122.01881082346931
2010-05-01,110.63129765334779,130.97224381131608
2010-06-01,92.00799052724646,111.9330834840904
2010-07-01,118.15322910495883,138.05559001091137
2010-08-01,112.68372356060974,132.86745994650838
2010-09-01,90.0556915454465,109.91538305788916
2010-10-01,108.30691456201475,128.15422953283922
2010-11-01,102.56780224082523,122.47099484386415
2010-12-01,97.70527704611933,117.58795694894678
2011-01-01,94.30818161400988,109.99627807067988
2011-02-01,84.38400529710592,100.25973178025046
2011-03-01,109.3737827638916,126.25508385057398
2011-04-01,98.41349007589268,115.65219785218589
2011-05-01,107.48970007834805,124.98054105268318
2011-06-01,92.25655479716579,109.42009477490754
2011-07-01,112.4077427774765,129.2847582745441
2011-08-01,108.10055859562195,124.94254234611947
2011-09-01,88.03235702508806,105.57861238153458
2011-10-01,103.43739910524194,120.32066113030275
2011-11-01,100.30450406410267,117.28443945747551
2011-12-01,93.75950924899651,110.58173257696659
2012-01-01,93.23009544201078,106.57857031306715
2012-02-01,82.14416697691928,95.4211108511646
2012-03-01,107.3783638241901,121.51224207823279
2012-04-01,97.16189433544763,111.10063415232646
2012-05-01,106.94245658095467,120.93239487208304
2012-06-01,91.15385361056222,105.10046342972232
2012-07-01,109.42859145633581,124.13131713049079
2012-08-01,104.40389786266358,118.49476453507567
2012-09-01,89.88845226401963,103.82245751150236
2012-10-01,99.50659545377006,113.44000187842484
2012-11-01,97.43637399127535,111.43543531284111
2012-12-01,91.05201519877544,105.1426738005582
2013-01-01,91.17739861631034,102.23035035168911
2013-02-01,81.83999054088596,93.28004374398148
2013-03-01,101.53574102263188,113.47534642715918
2013-04-01,94.81891297337273,106.1502509956913
2013-05-01,103.79401872684122,115.15379793568141
2013-06-01,89.3648569128764,101.01277563265205
2013-07-01,100.33851694263672,113.14725549892023
2013-08-01,102.7964180352037,114.50247028319176
2013-09-01,89.72451092365695,101.02745970697698
2013-10-01,96.04452716695455,108.20618454166528
2013-11-01,94.29068124693906,105.5856879659372
2013-12-01,85.91473305024778,97.41059974411976
2014-01-01,89.08852937796587,98.19633491687372
2014-02-01,79.05061390434922,88.21174920521203
2014-03-01,100.47409184669937,110.17059565240973
2014-04-01,91.89200383850958,101.0963325849422
2014-05-01,99.29646482240277,108.59927833567791
2014-06-01,90.17278331881342,99.324268207349
2014-07-01,98.9920167642799,108.71332180710331
2014-08-01,98.43892400085771,107.56323100298168
2014-09-01,89.61331702451238,98.97298004671475
2014-10-01,88.57257409055586,98.26858661610527
2014-11-01,89.37367905878311,99.44941944692305
2014-12-01,83.42791130852868,92.68774893199065
2015-01-01,85.96809353309503,93.90093920874263
2015-02-01,77.46334500169908,85.19811694425337
2015-03-01,94.70513874546154,102.7601307970649
2015-04-01,87.63841279927203,95.51969330976326
2015-05-01,94.83173813633607,103.24599672069377
2015-06-01,88.86770868028114,96.67892421153829
2015-07-01,91.95764982757473,99.89728270161527
2015-08-01,94.52299067038632,102.34561805722512
2015-09-01,88.11022443137533,95.93285413663806
