,lower_bound,upper_bound
2008-01-01,87.5497830152616,129.304974079593
2008-02-01,91.6675848115716,132.61315024577473
2008-03-01,103.83891375433303,149.5667038822134
2008-04-01,103.0622863418632,148.28649222769533
2008-05-01,135.99296805088812,180.64491996614123
2008-06-01,131.42208414472543,175.67530280828623
2008-07-01,141.00664418710252,184.11477350555643
2008-08-01,127.16535997921775,167.54875346093107
2008-09-01,130.0439194667261,169.41086077167733
2008-10-01,138.16379748129503,177.11956174100516
2008-11-01,115.8409395412146,150.42080888498413
2008-12-01,89.33995280792999,119.5979302275463
2009-01-01,84.28488108936145,113.51648596895652
2009-02-01,84.99590339849094,109.20544336841739
2009-03-01,93.44050553661957,115.66520798912781
2009-04-01,92.012849116057,113.49728444715288
2009-05-01,119.69946036491301,139.9530876049028
2009-06-01,115.04518973998671,134.91218881125837
2009-07-01,117.42097496317085,137.51444462639992
2009-08-01,107.94159099440029,127.76857285470882
2009-09-01,106.4032160836605,127.16143505844441
2009-10-01,115.5906228699688,135.7238444809837
2009-11-01,97.59973848746303,117.54833823572271
2009-12-01,77.99994500933434,97.68147978846264
2010-01-01,74.13219522807921,90.35089242254966
2010-02-01,76.01812496780698,92.30538218268416
2010-03-01,88.66962109594431,105.6030935952827
2010-04-01,87.7977569427012,104.79501488805923
2010-05-01,114.80681570971349,131.82290843592332
2010-06-01,111.41209355641539,128.65746365498276
2010-07-01,120.43093980428756,137.36131999418143
2010-08-01,109.01907829010811,126.28957831689375
2010-09-01,107.94962843408044,125.80977348802793
2010-10-01,113.97279885316088,131.71200412273254
2010-11-01,96.97668895369124,114.48945849431969
2010-12-01,79.05941574158182,96.22907611701173
2011-01-01,73.4376685787072,87.83852429644377
2011-02-01,79.2478463297433,93.22885301818816
2011-03-01,93.45095493205176,107.78579880666865
2011-04-01,93.54592518513662,107.89056141877019
2011-05-01,118.61144563766267,133.06296669132269
2011-06-01,116.78537606987453,131.13393227323073
2011-07-01,120.7444552770008,135.09863602171424
2011-08-01,115.56993878742696,130.04418801399152
2011-09-01,118.16710980758765,133.6920996826406
2011-10-01,119.84690505660994,134.33929146215033
2011-11-01,102.10287150943066,116.45344800489463
2011-12-01,83.98559894539554,98.3163673083003
2012-01-01,77.74099954300131,89.80127846400912
2012-02-01,80.34903843380842,92.41243776408952
2012-03-01,94.39846654013351,106.6574197716931
2012-04-01,94.87548664233093,107.05640091472976
2012-05-01,116.65850372262898,128.75218588034335
2012-06-01,117.31254037364434,129.37211413796902
2012-07-01,120.4318914351892,132.53998315565406
2012-08-01,116.85100436206835,129.00800387945776
2012-09-01,113.01380430286979,125.15465400941677
2012-10-01,119.14259324249257,131.437663291349
2012-11-01,102.6873558088394,114.80761303575433
2012-12-01,84.52916542020455,96.80744938529102
2013-01-01,80.9847081748915,91.26829127063755
2013-02-01,81.40976660165803,92.0108098780181
2013-03-01,98.9749300501541,109.24208826536814
2013-04-01,99.41046659494305,109.66720650478078
2013-05-01,116.13935205642048,126.55032188284329
2013-06-01,121.53680156377332,132.3235971295255
2013-07-01,123.82650659538848,134.69208330002215
2013-08-01,114.4364464279864,125.07240738078536
2013-09-01,114.13285210981154,124.39641135811713
2013-10-01,114.25284914209064,124.72585192166821
2013-11-01,101.0638709758724,111.33792647863721
2013-12-01,91.98406052085868,103.20117394381897
2014-01-01,86.60139687217513,96.44599047890803
2014-02-01,89.02605191174744,99.38780445840432
2014-03-01,104.32480515280088,114.03152952096329
2014-04-01,104.74587940958564,114.48803158900058
2014-05-01,120.45381660276375,130.5515918948464
2014-06-01,120.57044461105575,129.82611136821313
2014-07-01,119.43028105275772,128.73972909103608
2014-08-01,121.20074050834454,131.49220476885804
2014-09-01,116.5864529812641,126.2911011670814
2014-10-01,116.10312117378209,125.52667009731863
2014-11-01,104.50211103601298,114.8585091184347
2014-12-01,92.78704380496076,102.53812342826701
2015-01-01,86.96822619937443,95.78730341444744
2015-02-01,87.45956390524867,96.15100019244767
2015-03-01,105.68093738833801,115.0972690251628
2015-04-01,106.1857961442085,115.60472627106367
2015-05-01,118.12161550615559,127.50742363964159
2015-06-01,120.99710328438609,130.25327794551663
2015-07-01,119.90195255301512,129.15558057882637
2015-08-01,118.81669662090486,128.05327696915523
2015-09-01,112.82658606941402,122.10395092544206
2015-10-01,115.15205270836131,125.01230453274817
2015-11-01,101.06100427659132,110.34388084495797
2015-12-01,92.1150220286812,101.35795536531135
2016-01-01,88.48955105584139,97.75001253525511
2016-02-01,88.55831692268997,97.68708627717423
2016-03-01,104.58647967016964,114.94510579745295
2016-04-01,105.12494857268767,115.50097836088138
2016-05-01,115.22616547039667,125.48703788600679
2016-06-01,120.7173041955765,130.98401384215762
2016-07-01,119.51269455200034,130.05488608372596
2016-08-01,117.0560927163851,127.43250903188913
2016-09-01,113.75200582038988,124.13563601076399
2016-10-01,110.88918269695557,121.19547671978165
2016-11-01,98.40600757295299,108.67015413297379
2016-12-01,92.4893382797375,102.74445584493122
2017-01-01,87.51163148103306,97.79396084985588
2017-02-01,90.82652547912235,101.55492107528755
2017-03-01,109.05906824456927,121.37123482178846
2017-04-01,109.68350717154648,121.94996547178708
2017-05-01,108.96425207665092,122.13572143141545
2017-06-01,119.90727359778165,131.95756006879444
2017-07-01,115.4123665424201,127.46355125607991
2017-08-01,118.5346780927436,130.6010240864615
2017-09-01,110.47099305313957,122.53116994264316
2017-10-01,106.83902768559301,118.89427931641177
2017-11-01,98.60820857486101,110.84255756153311
2017-12-01,93.06102144597288,105.11965705706392
2018-01-01,92.94593666065849,106.1416918045946
2018-02-01,90.88135769901659,103.13674976875721
2018-03-01,110.03480639103559,124.57149849222704
2018-04-01,110.72946968005465,125.2136470357444
2018-05-01,116.15022572043895,131.52872690057157
2018-06-01,118.99351929936107,133.32185699099207
2018-07-01,113.34970677557364,127.67794408924725
2018-08-01,117.75235828947974,132.0875308071265
2018-09-01,110.89139505636102,125.40527248195507
2018-10-01,104.82511438909503,119.19101377582868
2018-11-01,94.26963690934706,108.61540654850388
2018-12-01,92.59848102255671,106.92756739984975
2019-01-01,88.60401209734084,102.62271588284307
2019-02-01,89.21215981194004,103.1904839016573
2019-03-01,104.54359733543083,122.14303621497572
2019-04-01,105.89858432801891,123.42359896203838
2019-05-01,107.67683205911545,124.79161463323156
2019-06-01,116.41586595053933,133.44376081702836
2019-07-01,108.81622483867362,125.86423276673271
2019-08-01,115.07853879900311,132.06365040447298
2019-09-01,103.80707981159611,121.11088055920644
2019-10-01,96.9433845519283,114.35206891269421
2019-11-01,89.5536482580531,106.81194199622303
2019-12-01,90.13354770402803,107.28324428700616
2020-01-01,85.13873533964541,102.23454097891458
2020-02-01,83.10860104354089,100.52432306999668
2020-03-01,101.75771457975439,123.18793420979308
2020-04-01,101.88333428479956,123.76713611716713
2020-05-01,97.21858976841341,119.82466076062619
2020-06-01,106.4590843688312,129.10968522014662
2020-07-01,97.8429604430539,120.29023857869063
2020-08-01,104.35716667453167,127.2434193998823
2020-09-01,94.08523724052905,116.79765377042158
2020-10-01,84.99814861846552,108.34053647330835
2020-11-01,78.73949369763491,101.75078866800118
2020-12-01,80.56140680112469,103.75884905460299
2021-01-01,78.28234339214366,100.6738614383719
2021-02-01,77.34931628174688,99.42757477239913
2021-03-01,94.97298098812288,122.42773668855892
2021-04-01,95.21639935607406,123.27206737357001
2021-05-01,87.486073631657,116.45276770163224
2021-06-01,98.00625879961636,126.95107064954264
2021-07-01,88.16139559688331,116.66177270035239
2021-08-01,96.36243152549153,125.36930827342545
2021-09-01,85.31129752093696,113.90155707295654
2021-10-01,74.80455852653162,104.16237089841738
2021-11-01,70.05067511071618,98.79776457374433
2021-12-01,74.20554683570674,103.06762277530862
2022-01-01,72.6127044615487,100.35975598127689
2022-02-01,71.59139606560032,98.77560599609447
2022-03-01,89.21979323929773,122.63925946928478
2022-04-01,89.2064742137477,123.51356529210756
2022-05-01,78.04045930480929,113.57785958502895
2022-06-01,89.60389285159488,125.17748909791254
2022-07-01,78.292451072457,113.30778502830677
2022-08-01,87.96041454280208,123.64118339651998
2022-09-01,75.89809909127783,111.03502938932584
2022-10-01,63.74568220577967,99.89140774398064
2022-11-01,60.26248618644871,95.63763289633766
2022-12-01,66.64327070305951,102.1021376866805
2023-01-01,65.60553305366469,99.72831096883752
2023-02-01,64.38762183093948,97.74042214960437
2023-03-01,82.34859854546258,122.57521274648687
2023-04-01,82.38243392666423,123.61109454703463
2023-05-01,68.09575208782721,110.67945319035866
2023-06-01,80.82442841111092,123.43261192661097
2023-07-01,68.16765865452042,110.03544819370309
2023-08-01,79.43289641763758,122.03855966208866
2023-09-01,66.41841158945385,108.32208930589326
2023-10-01,52.69068282660405,95.7907647040341
2023-11-01,50.53337112859448,92.67972293661573
2023-12-01,59.14544478404232,101.33349796852033
2024-01-01,58.6625605508278,99.29396263545263
2024-02-01,57.24386250623124,96.90651897726306
2024-03-01,75.49938698258622,122.66337994879852
2024-04-01,75.52849118289049,123.82562478668706
2024-05-01,58.07118567705804,107.8609059894791
2024-06-01,71.96608543100307,121.76661329493511
2024-07-01,57.96374798654728,106.8422296091378
2024-08-01,70.83230610732541,120.50900811280592
2024-09-01,56.864872201346316,105.68300110874424
2024-10-01,41.56717745750338,91.75862765401261
2024-11-01,40.73333334013676,89.79273570750092
2024-12-01,51.579379425403665,100.63309768998346
