,0
2020-03-01,18.533066239780474
2020-04-01,2.9309957873990555
2020-05-01,16.680395012077106
2020-06-01,28.038602080744127
2020-07-01,38.37978563852272
2020-08-01,41.72654776629042
2020-09-01,48.19793431241436
2020-10-01,75.41127729298898
2020-11-01,39.476871305837236
2020-12-01,64.23914803110833
2021-01-01,37.59226772273625
2021-02-01,30.6512385063821
2021-03-01,53.669645152566616
2021-04-01,34.896027562583676
2021-05-01,52.96029504335615
2021-06-01,58.40561158853509
