,lower_bound,upper_bound
2012-08-01,255.69519754283192,287.4762858600027
2012-09-01,258.87155714827264,291.86343533644043
2012-10-01,271.3785587594286,303.17327394891623
2012-11-01,232.35482577599652,264.13907927411
2012-12-01,229.6735699909448,262.5916934582989
2013-01-01,285.68292866323816,311.8017029722703
2013-02-01,258.5957470969642,285.7805981628292
2013-03-01,311.2995459899244,337.5988733240627
2013-04-01,297.112174779397,323.3955964741181
2013-05-01,312.36010520242604,339.22825705232873
2013-06-01,277.5467656254118,304.424885214044
2013-07-01,262.94424140835474,290.40158350702075
2013-08-01,249.60847183387475,277.4923822712634
2013-09-01,248.33362161265273,275.0414840239151
2013-10-01,265.8726524405681,293.6010397073163
2013-11-01,229.2682566524052,255.91667882652249
2013-12-01,213.79720434485762,241.57595330103754
2014-01-01,264.19697156558857,288.37268310136255
2014-02-01,236.5099395124813,261.53920473987614
2014-03-01,294.47080912136266,317.75422354442196
2014-04-01,273.08756330820444,296.3514474093848
2014-05-01,285.2706081556197,309.33191945795
2014-06-01,263.07957345547186,285.3057592353571
2014-07-01,256.7938084291044,279.3143336367549
2014-08-01,227.33898565534247,251.54987187552035
2014-09-01,233.37045442294337,256.0838130285272
2014-10-01,249.30724875655437,271.63720460582033
2014-11-01,214.94440685851447,239.10138129770928
2014-12-01,208.95902345949617,232.07810464319465
2015-01-01,252.7498882508038,273.14593859287027
2015-02-01,232.15271364007737,252.1422247398919
2015-03-01,283.53508106998777,304.7147373354501
2015-04-01,254.86410882738704,276.0104574750065
2015-05-01,269.5439358796668,290.6015479552728
2015-06-01,243.4748564079745,264.2199293591492
2015-07-01,239.8025668274456,260.58017053160535
2015-08-01,220.61253683514857,241.33827248999987
2015-09-01,227.3254710535255,248.43848089937464
2015-10-01,233.63140798289686,255.55707637281
2015-11-01,213.34101914615326,234.1058204891902
2015-12-01,204.62312278330523,225.35578566557558
2016-01-01,236.27772863913003,256.7314724566701
2016-02-01,219.12936963942022,239.1727684748798
2016-03-01,273.8871009437348,296.4235883083178
2016-04-01,237.9185874443573,260.51435475739447
2016-05-01,251.33959915547084,273.59108560034554
2016-06-01,222.70886901274753,244.95827668037322
2016-07-01,221.12751826991595,244.15090711535723
2016-08-01,208.3657180297542,230.98428419905383
2016-09-01,210.80317627115576,233.32897467740165
2016-10-01,222.99049280862738,245.32503706550966
2016-11-01,206.303536069093,228.57652229170498
2016-12-01,195.3748731823843,217.6010265625394
2017-01-01,222.5647163658488,244.8271812628577
2017-02-01,201.51064814201837,225.03785858186367
2017-03-01,252.69578598283752,279.69200874113255
2017-04-01,209.53895444208501,236.4244975946562
2017-05-01,234.10481458873298,263.3400957175739
2017-06-01,200.9432838214477,227.16914047206566
2017-07-01,207.90315573548688,234.12054830080567
2017-08-01,189.4439237231599,215.74072421084162
2017-09-01,199.5924701877621,225.8119541427098
2017-10-01,209.19127331219102,235.40750739933213
2017-11-01,192.2062334548669,219.07748439646724
2017-12-01,183.87940745609873,210.14194493463415
2018-01-01,194.01825153206477,223.54283569887633
2018-02-01,187.59566506503324,214.6024294298669
2018-03-01,236.5476965631048,268.97866349834334
2018-04-01,186.0976061754148,218.41698672532243
2018-05-01,195.9502879489744,230.91256396279493
2018-06-01,178.15126126140555,209.93417154287877
2018-07-01,189.51024426357128,221.28948445871686
2018-08-01,172.82276682377395,204.68414000608587
2018-09-01,180.25582380529204,212.9616468964643
2018-10-01,190.58618959068642,222.6708393993222
2018-11-01,185.31278760782698,217.08487538505938
2018-12-01,172.96277046726485,204.73914342814382
2019-01-01,186.10473068807352,217.2365228036261
2019-02-01,176.08676954574182,207.11191187813702
2019-03-01,229.31123602434184,269.25573602284186
2019-04-01,170.70231355501377,210.3484352285864
2019-05-01,184.97467346559424,223.6120815627369
2019-06-01,157.23718585314282,195.60322676339985
2019-07-01,174.21345943053063,212.76476265339005
2019-08-01,158.56788527093818,196.8586960890292
2019-09-01,173.23630145643187,211.93730714342712
2019-10-01,180.54160019752953,219.47867091895216
2019-11-01,177.35811484212726,216.07736216361073
2019-12-01,164.21800157522023,202.84866634011075
2020-01-01,171.75100213114266,210.7766189598277
2020-02-01,168.2269172502451,207.74386078342633
2020-03-01,215.9265316346429,265.51473037069593
2020-04-01,151.11389433973304,201.62040526791085
2020-05-01,169.1976422699297,221.46626409950665
2020-06-01,142.61406738419421,194.45464097640277
2020-07-01,163.86188515462166,216.0778710845332
2020-08-01,151.05431121610474,203.42511834544712
2020-09-01,165.18096291724913,216.3195237298574
2020-10-01,171.31839156466944,224.08051490489996
2020-11-01,173.79358078557493,226.07369898181219
2020-12-01,160.58281667871233,213.92691726925807
2021-01-01,158.22384503336968,210.99905808815345
2021-02-01,157.19713685593362,208.39698547494905
2021-03-01,204.5473132200448,269.3179686023353
2021-04-01,132.14030382009258,198.0204208728067
2021-05-01,150.42425586815537,218.49821234206658
2021-06-01,124.04724584625646,191.19569837785733
2021-07-01,150.05791012388954,217.51689210681525
2021-08-01,138.48565017875785,205.71275503953723
2021-09-01,154.50733822496738,219.42863527772693
2021-10-01,158.94867833607447,225.93013513748082
2021-11-01,166.67659497278186,232.65680478692371
2021-12-01,152.4071436933994,219.59197843660303
2022-01-01,142.7238206232425,209.1906031124916
2022-02-01,145.27994192384233,209.20344567267182
2022-03-01,191.6481109030148,271.3450454315235
2022-04-01,111.96205631497224,193.3321228163034
2022-05-01,130.78644405919337,215.10479000294472
2022-06-01,104.73188176594786,187.96874499453585
2022-07-01,135.6507263069861,219.4158112498398
2022-08-01,125.47325584246927,208.87405702885644
2022-09-01,143.53118700493835,223.84344801135163
2022-10-01,146.44224276272615,229.4928950345399
2022-11-01,159.56378694732007,241.38539278614928
2022-12-01,144.3231455310842,227.60164609325506
2023-01-01,127.32530453059368,210.00354246251564
2023-02-01,133.55768163346434,212.82449520270504
2023-03-01,178.86881895404866,275.5451825395232
2023-04-01,91.76441392596286,190.23963696341963
2023-05-01,111.01466782642939,212.7051960802051
2023-06-01,85.22331940015053,185.50823255842025
2023-07-01,120.99868744678517,221.8462067670213
2023-08-01,112.17153495458359,212.32468556977273
2023-09-01,132.22085952781347,228.44912633664248
2023-10-01,133.59897728944267,233.10586350067652
2023-11-01,152.07319953707224,250.0618281738681
2023-12-01,135.8833807284855,235.53714839390145
2024-01-01,111.58921367482546,210.72412457936994
2024-02-01,121.47632403426789,216.37471004526938
2024-03-01,165.81048204587572,279.73774327587023
2024-04-01,71.33487697832727,187.23573500372873
2024-05-01,91.06544125035524,210.48305250077382
2024-06-01,65.5354928591203,183.22698429753757
2024-07-01,106.17314859485549,224.45010227593065
2024-08-01,98.70438549480944,215.9407426825793
2024-09-01,120.73703864043534,233.2282980721866
2024-10-01,120.59723358048727,236.87731020248503
2024-11-01,144.4196836903821,258.90119199803286
2024-12-01,127.29097756357243,243.6252890568622
