,0
2020-03-01,15.517480056247905
2020-04-01,10.362764329312313
2020-05-01,-17.637975188872417
2020-06-01,34.26801016043595
2020-07-01,34.19990316847782
2020-08-01,48.18016851489804
2020-09-01,36.671024939519526
2020-10-01,87.66410473142241
2020-11-01,74.97454682426564
2020-12-01,43.5291166967603
2021-01-01,-12.234474986080926
2021-02-01,53.33524190886283
2021-03-01,47.85214935957819
2021-04-01,20.745738793656187
2021-05-01,16.896577964739265
2021-06-01,43.36368168100432
