,0
2020-03-01,46.890602278226396
2020-04-01,-16.536258748767693
2020-05-01,69.28053614016372
2020-06-01,47.531555299559415
2020-07-01,59.36527130780243
2020-08-01,82.44161881349751
2020-09-01,62.79553680334729
2020-10-01,139.1563641768711
2020-11-01,76.74025872337165
2020-12-01,51.188701615492874
2021-01-01,18.38676393380544
2021-02-01,37.78859274342025
2021-03-01,57.99531996362313
2021-04-01,73.86833382194004
2021-05-01,78.48789069508739
2021-06-01,95.50032257650905
