,0
2020-03-01,3.9297266054759206
2020-04-01,-0.18218224445752185
2020-05-01,-3.744882284616864
2020-06-01,5.556048634796994
2020-07-01,9.155364010510553
2020-08-01,40.0230913726962
2020-09-01,33.53657035897797
2020-10-01,88.63641442912217
2020-11-01,42.20594289889249
2020-12-01,26.781382116878568
2021-01-01,42.440325054853616
2021-02-01,16.77053634569529
2021-03-01,36.43954212492257
2021-04-01,16.857138217296168
2021-05-01,7.2485536816283656
2021-06-01,5.228111117676434
