,0
2020-03-01,24.111213288964706
2020-04-01,28.6441427489533
2020-05-01,-10.390946087586912
2020-06-01,35.02477579168931
2020-07-01,32.009009896025276
2020-08-01,41.748951010263966
2020-09-01,16.999569877983618
2020-10-01,47.472970521971575
2020-11-01,44.302005856218855
2020-12-01,26.640596025454997
2021-01-01,-7.460824459727718
2021-02-01,40.39070286430862
2021-03-01,28.80840111293469
2021-04-01,22.242496487805
2021-05-01,15.293359671380614
2021-06-01,29.866884013390575
