,lower_bound,upper_bound
2008-01-01,68.94730830970992,100.08705129661122
2008-02-01,37.20141021832965,67.87337526206863
2008-03-01,74.24751093968294,110.07894656853631
2008-04-01,74.68329049679564,107.99711677595324
2008-05-01,107.39009516864049,140.1536950262208
2008-06-01,105.71286603555556,137.5428410810655
2008-07-01,64.9695586713034,95.92101821726176
2008-08-01,63.78326535032739,95.08508649315782
2008-09-01,85.78209317859763,115.34103296764083
2008-10-01,61.01627868673738,90.75127657442023
2008-11-01,66.25771018011291,94.77164785507888
2008-12-01,76.91705062814789,105.95242129041428
2009-01-01,68.3495522281457,92.28813225380217
2009-02-01,40.02092932170547,62.77288850334034
2009-03-01,74.4537778784595,98.96384454536218
2009-04-01,73.9013382919622,98.43794535321116
2009-05-01,102.17791243571536,126.66713511621428
2009-06-01,99.8774865623477,124.36422943214957
2009-07-01,64.58383067873129,89.06695468701761
2009-08-01,62.73245740902775,87.24560018276412
2009-09-01,80.91483172792034,106.46708652263557
2009-10-01,58.7467236458818,84.81307074519331
2009-11-01,63.73438256477331,88.57801441907031
2009-12-01,72.80605915197876,97.80058855542077
2010-01-01,66.50605063497906,86.3536822921451
2010-02-01,41.74048387476533,61.84590085044199
2010-03-01,73.09170800262352,94.24304132948818
2010-04-01,71.85959926969667,92.98775741392262
2010-05-01,94.93106048038514,116.84966565976178
2010-06-01,93.10497214174276,114.51100747969511
2010-07-01,63.86568124894945,85.12244469294815
2010-08-01,61.44417007572368,82.54094184076581
2010-09-01,77.2679487456064,99.47743298600803
2010-10-01,57.92339137713451,80.84800218851838
2010-11-01,61.29301268734033,83.564047922921
2010-12-01,70.25948893401868,91.3405693633053
2011-01-01,64.59732721099223,81.69019695627205
2011-02-01,43.29986600029222,60.42898612262106
2011-03-01,71.23749035893677,89.07658124775715
2011-04-01,69.7453753889725,87.60950250567878
2011-05-01,89.72376333010283,107.66433431108118
2011-06-01,87.11096675993915,104.95360133408047
2011-07-01,62.46615104784196,80.52282608143189
2011-08-01,59.902209473957114,77.81868882301025
2011-09-01,74.87174774989646,93.06645110579768
2011-10-01,59.022180594473944,77.25734243511448
2011-11-01,60.75330874011324,78.61070181592608
2011-12-01,66.61860093709825,84.60162338414526
2012-01-01,61.06559309171702,77.15873551394922
2012-02-01,43.40333124060079,59.313814015425095
2012-03-01,68.69335394272869,84.21966458305263
2012-04-01,66.90890619915777,82.18509349919572
2012-05-01,82.97934282641178,97.91928969364308
2012-06-01,80.58457996188562,95.41345638407898
2012-07-01,61.70492103007843,76.57708655777411
2012-08-01,58.580459069477136,73.41397018217447
2012-09-01,69.9086826671487,85.70699423734465
2012-10-01,57.21775687566672,72.76264622334678
2012-11-01,58.75441702189747,73.58815480749226
2012-12-01,63.418871094406285,78.24702318631941
2013-01-01,60.33866643350676,73.40365202259672
2013-02-01,46.18411510491337,58.43082360404997
2013-03-01,67.48944084843257,80.25666571933942
2013-04-01,64.6739581462724,77.18700277491429
2013-05-01,76.47400555519798,88.75238561470411
2013-06-01,73.90401272131038,86.17636964075726
2013-07-01,60.41884038524845,74.19757976804053
2013-08-01,56.863509365408575,69.14918680940626
2013-09-01,66.90587236492749,79.20116073005588
2013-10-01,56.837428889549074,69.0869539657357
2013-11-01,56.0414905923521,68.70303207428154
2013-12-01,59.85409247320432,72.27630062196415
2014-01-01,58.03925899777334,68.73259772791221
2014-02-01,47.23305007648517,58.27693452119101
2014-03-01,65.11003758580864,75.8065026856836
2014-04-01,61.62446490829526,74.71399473004506
2014-05-01,69.6757907982184,80.09249078102826
2014-06-01,66.60494930705784,77.01710037104326
2014-07-01,59.10600382050064,69.50629135555053
2014-08-01,54.739746311478214,65.42748416510133
2014-09-01,62.39647516270115,72.76965484872018
2014-10-01,55.32061999674137,65.74376068414489
2014-11-01,53.939717103923954,64.33285837431252
2014-12-01,55.79377033228978,66.26394797684256
2015-01-01,54.06044015964779,64.71022834678294
2015-02-01,47.895910106495364,57.24336594272566
2015-03-01,62.13008474581742,72.126719596948
2015-04-01,58.92793350545747,68.60335238873239
2015-05-01,62.13276129363544,71.94707336910767
2015-06-01,59.0456970871915,69.1161383315051
2015-07-01,56.078369756455494,66.6353017250755
2015-08-01,51.92523991658207,61.605347814279284
2015-09-01,57.090726660064114,67.0043384125897
2015-10-01,53.3793970127937,63.05342554259154
2015-11-01,50.9199252021664,60.599970819140026
2015-12-01,51.11893255825097,60.79649237808665
2016-01-01,51.90369686671826,61.78367791706732
2016-02-01,48.23478740546537,57.552726661164655
2016-03-01,58.09928834954216,68.68404170780644
2016-04-01,54.46529702893942,65.14611365004097
2016-05-01,53.509744250724715,64.08717959529106
2016-06-01,50.19430314975883,60.881150596204556
2016-07-01,54.1257105503694,64.75418670775227
2016-08-01,48.108927402114155,58.870614467710645
2016-09-01,51.75171351231099,62.59607017436655
2016-10-01,50.71467638986282,61.12590150303295
2016-11-01,47.14332756727382,57.830017228704044
2016-12-01,45.854784294660234,56.368845755750684
2017-01-01,48.14830181926179,58.80373631255489
2017-02-01,47.97118127568935,58.34347111616026
2017-03-01,53.598094616173654,66.30463310606734
2017-04-01,49.88940986711346,62.34192730774191
2017-05-01,44.44456264618176,57.117418515737775
2017-06-01,41.6590369412677,53.93726091419178
2017-07-01,50.59008858647334,62.82713785145988
