,lower_bound,upper_bound
2011-09-01,320.3016880933522,355.18767725996173
2011-10-01,292.02344086607724,324.5890811138498
2011-11-01,296.3215256196598,328.5685067847235
2011-12-01,239.7205908509673,271.9230614410386
2012-01-01,251.76765536138285,278.8681406482123
2012-02-01,242.49844633432062,269.60594345560725
2012-03-01,281.27870779675465,308.825631376539
2012-04-01,303.53072814323997,330.9022914554096
2012-05-01,336.6375516884337,363.81309692854876
2012-06-01,321.22726843416547,348.32616917229745
2012-07-01,322.3044002575942,349.51232502542763
2012-08-01,298.21028169029205,325.52810648584705
2012-09-01,310.6730497570628,337.95458453877234
2012-10-01,286.31848380395365,313.94656497699896
2012-11-01,289.888075088316,317.12333679429025
2012-12-01,233.30832499793323,260.89868639563076
2013-01-01,250.40651172229693,273.51460849041143
2013-02-01,238.32624658494504,262.1477037261252
2013-03-01,281.2070349023023,304.2782235623108
2013-04-01,298.4955345108492,321.54331233169114
2013-05-01,326.8808853511774,350.2752310791093
2013-06-01,308.0822100672482,332.3210685894877
2013-07-01,311.0014299434071,335.4173164737602
2013-08-01,287.75929704935874,311.65921720673174
2013-09-01,302.2513376890058,325.31443915102807
2013-10-01,278.5417964222686,302.07553553681714
2013-11-01,282.1909715086903,305.27765895724707
2013-12-01,228.8395580347031,254.045377845348
2014-01-01,248.79793437027658,270.91958395835013
2014-02-01,235.73814440253355,259.0218946732798
2014-03-01,280.1417988306792,301.953644382317
2014-04-01,292.4979017470293,314.3893566293777
2014-05-01,317.86325293678607,340.5538235769556
2014-06-01,293.03163950250865,313.8299197463912
2014-07-01,296.77037353812653,317.68950495585483
2014-08-01,280.017862099495,303.1436685272264
2014-09-01,293.1713002240191,314.9784804074068
2014-10-01,272.838481885394,294.01400782145515
2014-11-01,274.8143358370623,298.086054160616
2014-12-01,221.99649639666274,243.90801201773985
2015-01-01,245.5603843319442,265.37761027739714
2015-02-01,230.67227742050696,250.2026832151009
2015-03-01,277.1804465732425,298.33975464588724
2015-04-01,284.716863147264,305.88201024238913
2015-05-01,306.4679051282893,327.5586242525767
2015-06-01,277.1512822727925,297.95070381988137
2015-07-01,283.1725439397591,303.96624298253545
2015-08-01,269.15193173254113,289.90732316873675
2015-09-01,281.4058881802591,302.2529259234427
2015-10-01,264.6158448306077,286.77267978750825
2015-11-01,265.65832165706655,286.51774468684897
2015-12-01,213.66607594949542,234.4357431052841
2016-01-01,241.4539704915655,262.26302488915746
2016-02-01,224.7734448373208,245.28657569587787
2016-03-01,272.0770197296263,295.3537446705079
2016-04-01,274.7293514905111,298.0451839443255
2016-05-01,293.38450331070663,316.4415672369624
2016-06-01,260.0529686808304,283.1231493635455
2016-07-01,267.98633881109697,291.6755510156305
2016-08-01,256.5304107280331,279.84711173971164
2016-09-01,270.16784272242535,293.5007539361924
2016-10-01,255.01767392107303,278.1768041095116
2016-11-01,254.94219736125928,278.00661856637424
2016-12-01,204.37314498897007,227.41727726695632
2017-01-01,235.783577741677,258.8888572802129
2017-02-01,218.2912985348618,242.39892730440695
2017-03-01,268.34394926067466,296.01044781512337
2017-04-01,266.2052709167427,293.76905902920527
2017-05-01,277.0446525480318,306.6420784366226
2017-06-01,242.02679179719806,269.1048231901448
2017-07-01,251.0661944616414,278.146244290248
2017-08-01,244.7413601604529,271.85547868478955
2017-09-01,256.67052223610904,283.77077825628726
2017-10-01,244.3123144991797,271.401503039903
2017-11-01,244.4983865368818,271.9900222546714
2017-12-01,194.43589507691667,221.53268771290374
2018-01-01,231.02500336451155,260.67700150759174
2018-02-01,210.9621798447377,238.50110118676923
2018-03-01,262.91899250087204,295.58419147059624
2018-04-01,255.93116353692926,288.4783573438
2018-05-01,266.90079196028984,301.45760841422504
2018-06-01,223.50428778843508,255.70129644851892
2018-07-01,234.2826742683825,266.4794573736986
2018-08-01,231.48816213453833,263.70052923594983
2018-09-01,243.98820730124575,276.60213972529857
2018-10-01,233.93226503654842,266.21367806551626
2018-11-01,232.0508211302199,264.2870008783215
2018-12-01,183.64350826048872,215.84219928804868
2019-01-01,224.14853683193323,255.64977144060916
2019-02-01,202.741751057317,234.15224901796984
2019-03-01,254.05597318745478,293.6034279080194
2019-04-01,242.47641300823787,281.8566300370714
2019-05-01,250.72517875575443,289.183569019316
2019-06-01,203.90840795855482,242.1715540593191
2019-07-01,216.07326039881147,254.38160228431278
2019-08-01,217.10469199831297,255.27170042551725
2019-09-01,227.89989859056084,266.78302896532267
2019-10-01,220.4587447321137,259.57755762119757
2019-11-01,218.71273052709068,257.4936027328511
2019-12-01,171.52003359467395,210.0568786436776
2020-01-01,215.56648272441504,253.98223018044354
2020-02-01,191.11856258419638,230.25318971502773
2020-03-01,245.60518168126862,293.76073063313095
2020-04-01,228.14954422172102,277.3243314366139
2020-05-01,230.28634606655476,281.084134282721
2020-06-01,178.58573476507945,229.4835854076752
2020-07-01,192.74824086607643,243.18920786026408
2020-08-01,196.41765302513477,247.84503372155422
2020-09-01,208.32116053792157,259.35791633426726
2020-10-01,202.6565367013965,255.10889231465669
2020-11-01,200.25239584853034,251.96075723725545
2020-12-01,153.50319678885816,205.62984715548268
2021-01-01,203.54989187337372,253.865561140745
2021-02-01,178.51382166589062,228.1255697413765
2021-03-01,233.49180283305967,295.18500313069785
2021-04-01,211.06528272621102,274.10878474344986
2021-05-01,209.3497386068293,274.4403946173474
2021-06-01,153.2679487377377,218.30943351465407
2021-07-01,169.3567102657327,233.39951189525706
2021-08-01,176.6547496766271,241.83569962197174
2021-09-01,188.70331703907527,252.94809227151808
2021-10-01,185.50238053528236,251.4719130502477
2021-11-01,182.685089183959,247.28227472960702
2021-12-01,137.1652781901042,202.02084825288276
2022-01-01,191.9682754728566,254.31828964167346
2022-02-01,165.50295940142354,226.58822005332814
2022-03-01,221.8590712877611,296.95548978854555
2022-04-01,194.1792396430846,271.2702276122918
2022-05-01,188.33887094594786,268.1944696387244
2022-06-01,127.66413133947063,207.60106548455005
2022-07-01,145.4642376946621,224.1467083993767
2022-08-01,156.21630006661422,236.39406028869138
2022-09-01,168.20819005171373,247.1638982084855
2022-10-01,167.28257237008998,248.50513030251554
2022-11-01,163.8456581593574,243.33665910598836
2022-12-01,119.47446142799151,199.15358904084144
2023-01-01,178.89889866347403,255.57571908187128
2023-02-01,150.92069629016052,225.86731074568004
2023-03-01,208.9922210165681,299.38488719789086
2023-04-01,176.34253039293003,268.9868811657677
2023-05-01,166.68580076487234,262.37504418989664
2023-06-01,101.53247594353087,197.27673345852673
2023-07-01,121.15662026878972,215.23714876149853
2023-08-01,135.49583858210656,231.2344328299058
2023-09-01,147.48377269580982,241.64494501239147
2023-10-01,148.91170863147727,245.76130412500333
2023-11-01,144.89932010752548,239.60580200479941
2023-12-01,101.68881875382448,196.4890072360575
2024-01-01,165.7341312305077,257.03639064085587
2024-02-01,136.23364075843315,225.35904535370022
2024-03-01,196.01500133960542,301.9965550098092
2024-04-01,158.35874405022838,266.8865623101905
2024-05-01,144.85328009876653,256.73506922610284
2024-06-01,75.22357367775959,187.12964830234222
2024-07-01,96.67121732279257,206.50537464374509
2024-08-01,114.61117760521901,226.23900486350377
2024-09-01,126.59340379191573,236.29194336429126
2024-10-01,130.38690603452133,243.171416805838
2024-11-01,125.79361257268108,236.0343143866266
2024-12-01,83.7498361824349,193.97776532849608
