,0
2020-03-01,4.023539181930914
2020-04-01,-7.966847214099758
2020-05-01,2.3909382945806072
2020-06-01,12.263803416054689
2020-07-01,14.57548698010918
2020-08-01,14.54975241389338
2020-09-01,17.211188777078398
2020-10-01,13.775276879026816
2020-11-01,23.662924451996552
2020-12-01,0.6483162274084435
2021-01-01,7.690100045176948
2021-02-01,-0.8359873847946808
2021-03-01,8.221641946332298
2021-04-01,-0.4946338427217327
2021-05-01,9.650723172218285
2021-06-01,0.3543173970270743
