,0
2020-03-01,-12.941533821982915
2020-04-01,-26.516463489120554
2020-05-01,11.79884509727465
2020-06-01,-8.597844284163386
2020-07-01,29.799039401350456
2020-08-01,10.412173577013164
2020-09-01,12.510496395987118
2020-10-01,43.77990933570072
2020-11-01,14.258992784007617
2020-12-01,4.468189124924066
2021-01-01,-19.709122663218615
2021-02-01,-4.880862579585013
2021-03-01,3.982382323501838
2021-04-01,-4.052599451969996
2021-05-01,28.163792367620772
2021-06-01,0.4863740727737422
