,0
2020-03-01,0.6728907651586553
2020-04-01,-6.62203660034109
2020-05-01,12.42313034618357
2020-06-01,45.911772987700516
2020-07-01,39.91625982847589
2020-08-01,14.36987094406038
2020-09-01,23.09828356496726
2020-10-01,24.5776820937063
2020-11-01,36.43315604669681
2020-12-01,5.838537995944819
2021-01-01,-10.744653058991162
2021-02-01,3.6774688682426415
2021-03-01,-0.24598257519275535
2021-04-01,-9.423475993073623
2021-05-01,12.832414160691343
2021-06-01,26.169984962315027
