,0
2020-03-01,41.51494036145604
2020-04-01,-24.324851110508888
2020-05-01,40.272364018109016
2020-06-01,37.644560969808026
2020-07-01,57.52962380444583
2020-08-01,69.44722487542651
2020-09-01,52.166388168861204
2020-10-01,124.70081353293827
2020-11-01,83.4211094269507
2020-12-01,48.79162787404354
2021-01-01,17.27872090963146
2021-02-01,38.218808057442374
2021-03-01,50.94965234161896
2021-04-01,64.37740677042339
2021-05-01,41.70700966762439
2021-06-01,83.09482420061568
