,lower_bound,upper_bound
2008-01-01,117.28744581706978,145.76922905400957
2008-02-01,102.16845102733777,131.32851532649047
2008-03-01,120.37982831758066,151.39166087926841
2008-04-01,120.39918272958758,149.56005224826802
2008-05-01,129.14330082883666,159.84863587316178
2008-06-01,119.30829631813171,149.56633492552416
2008-07-01,125.94714523878851,157.31131877187258
2008-08-01,112.25426935324997,142.71221371203941
2008-09-01,106.12272223642319,135.29616211142303
2008-10-01,112.25856244315878,141.84499981652377
2008-11-01,85.40153529863,113.3300109945277
2008-12-01,100.73984766049334,126.05493296543698
2009-01-01,113.32621343683292,135.23997131269357
2009-02-01,98.91859637425995,119.43755311011711
2009-03-01,115.58812035447255,136.1470822947813
2009-04-01,115.3110913812294,135.94975852714057
2009-05-01,123.1489099872443,143.51793491532968
2009-06-01,112.78480010087023,133.16377460115226
2009-07-01,118.70151630727509,139.0871097469432
2009-08-01,103.98528167890535,125.360602251031
2009-09-01,96.82392102826014,119.31558546706847
2009-10-01,104.9855060229244,125.67434349553994
2009-11-01,81.63945446983791,102.66501648797765
2009-12-01,96.86024540933971,117.2581401250539
2010-01-01,107.55333005414414,124.06041809849353
2010-02-01,95.19346421776248,111.82005889021644
2010-03-01,112.98319558688901,131.04414481523293
2010-04-01,107.73485327022804,126.89611960112298
2010-05-01,119.77925288221516,137.33562622738535
2010-06-01,108.82243830974139,126.39682162884367
2010-07-01,113.80195559955263,131.52374247546595
2010-08-01,100.50288830484129,119.50205851880582
2010-09-01,97.4355261656398,115.20187919571467
2010-10-01,102.40747589181827,120.04812398304084
2010-11-01,85.11046561547573,102.79150803087015
2010-12-01,96.86951149142433,114.81332876648364
2011-01-01,104.76220909228965,119.14862369535851
2011-02-01,91.51732557320658,105.77932514722299
2011-03-01,108.539061078211,123.42018852473328
2011-04-01,108.19364322493429,123.18710649898982
2011-05-01,117.0947023320912,132.0127899409462
2011-06-01,104.52869593439777,119.37921716215169
2011-07-01,109.58124498122602,124.5750974285548
2011-08-01,100.92471518388024,115.83679713286196
2011-09-01,96.20810053013524,111.09621222199691
