,lower_bound,upper_bound
2011-12-01,641.1838984515051,713.0779241363635
2012-01-01,673.5203829545738,734.489203420252
2012-02-01,600.5557766444723,660.2916801072439
2012-03-01,713.8636255001303,775.9496421255907
2012-04-01,716.0345865316149,777.3169970083877
2012-05-01,847.4967565875344,908.2664271629397
2012-06-01,752.4208680473267,812.2247491708168
2012-07-01,768.6213150245779,828.9824187068697
2012-08-01,731.5900540928427,791.4699943619122
2012-09-01,715.3189083255656,776.5473315605716
2012-10-01,690.7064993698231,751.5954417744175
2012-11-01,642.9467124499432,702.8375688434593
2012-12-01,612.8197493117129,673.8968316896778
2013-01-01,652.3758441443476,701.4149196406006
2013-02-01,582.8812452449866,632.4384789447357
2013-03-01,695.6172526939812,748.2914975748882
2013-04-01,689.5232302455951,739.7359172390835
2013-05-01,799.9702437473384,849.7606048872051
2013-06-01,714.4934767532701,764.9761243659137
2013-07-01,732.9626851536058,792.7389303584617
2013-08-01,694.318880408882,744.2285575109954
2013-09-01,685.0820154106233,734.5606311342318
2013-10-01,657.9477465439888,710.3022039676978
2013-11-01,619.3707248659595,671.2888500317534
2013-12-01,589.5482149041521,638.900291079579
2014-01-01,626.6990911695162,668.7422066991002
2014-02-01,565.5140187549828,609.3126822834865
2014-03-01,668.5117804049082,710.3623333679395
2014-04-01,663.8245900477941,707.3958687254813
2014-05-01,751.7909143793378,793.6739097306521
2014-06-01,671.8601104050051,713.9732598784976
2014-07-01,688.4006707561872,733.4667737987307
2014-08-01,660.641164827737,704.8549242511543
2014-09-01,651.134437908341,693.1233764887808
2014-10-01,630.4091671691152,672.2337354511436
2014-11-01,602.932393009725,649.5753646704907
2014-12-01,562.0437128702532,604.0890930199454
2015-01-01,597.7233250049284,635.2897509623862
2015-02-01,543.2742490728923,581.1449220886408
2015-03-01,642.353755443786,682.844426236037
2015-04-01,631.8144305022417,670.9873023335977
2015-05-01,700.2491731676448,741.0066859532071
2015-06-01,631.2670205225298,671.4671839325489
2015-07-01,650.7159639053654,689.7663420493644
2015-08-01,617.7702300833718,658.3171410037538
2015-09-01,614.1201619591968,653.6974710681927
2015-10-01,596.7207795302126,640.1489274310137
2015-11-01,577.9588476140589,616.9642570273395
2015-12-01,532.2984736678764,572.5816033713857
2016-01-01,568.9373827839785,608.0590357922478
2016-02-01,519.8487560527919,558.519876992824
2016-03-01,610.0709698238156,652.0460144814606
2016-04-01,595.8899442302135,638.1053374168247
2016-05-01,644.3974865106709,686.3090471722962
2016-06-01,583.4439920323167,625.6769497851568
2016-07-01,607.43558762178,649.8788621135908
2016-08-01,578.8220146665556,620.6372358071749
2016-09-01,577.6982648875625,623.2504775373371
2016-10-01,558.75046807441,600.6996585451388
2016-11-01,551.1654220710476,592.9995708542887
2016-12-01,499.36208708741975,542.5766467252009
2017-01-01,536.4521175907951,578.6224387137602
2017-02-01,493.67918089242835,535.7168620906557
2017-03-01,577.7869428493823,627.1215582995353
2017-04-01,561.0707479051601,610.4857551063714
2017-05-01,578.4836879407242,634.5770683398055
2017-06-01,535.6106712944402,585.2934907487356
2017-07-01,560.360574381091,610.0210782253644
2017-08-01,535.0713021633974,584.4557889451169
2017-09-01,531.6629497898026,582.8817417044248
2017-10-01,516.8992937332318,566.7896735544721
2017-11-01,522.9084158646914,573.0451298884508
2017-12-01,461.0716457350809,511.0690912827158
2018-01-01,503.22739766772116,557.6250219546691
2018-02-01,466.6028629436594,516.3115781303171
2018-03-01,544.9547646336543,605.3772459748241
2018-04-01,524.428954713899,587.5745798182984
2018-05-01,529.2535077917909,594.8343172521146
2018-06-01,487.56065125239115,547.3322339068086
2018-07-01,510.9450014070222,570.7214817422838
2018-08-01,489.12646960497227,548.8970225592116
2018-09-01,493.6135897187317,554.8613999260724
2018-10-01,479.06490990614753,542.0778003369644
2018-11-01,491.02513494166624,550.7979444364837
2018-12-01,425.63076679849763,485.4345060997353
2019-01-01,463.78565908865414,523.8169543474022
2019-02-01,437.55400284643355,495.91930216780503
2019-03-01,506.15485916473614,579.0133511539916
2019-04-01,479.31619426372816,553.6609627524034
2019-05-01,465.861997498263,538.3351839828074
2019-06-01,437.6637052492116,509.5843847681318
2019-07-01,460.1787876703533,532.537009599419
2019-08-01,442.64103470134313,514.5375841481472
2019-09-01,447.3003972570944,519.37780350464
2019-10-01,430.973624828075,505.0940359208199
2019-11-01,457.3367045930636,530.056499285361
2019-12-01,387.470658216362,459.5070988048589
2020-01-01,428.41345215346144,498.75366563272917
2020-02-01,403.03844725990655,474.85828747713504
2020-03-01,450.03638308790494,558.1467065336344
2020-04-01,422.69254426667095,529.2005328814226
2020-05-01,381.4795768843863,493.3622490296203
2020-06-01,359.14611626765395,473.10155129899795
2020-07-01,385.0770435139137,498.2878120187118
2020-08-01,366.96664735524223,482.7319579667053
2020-09-01,379.33250957436815,489.5379239552733
2020-10-01,368.04428969061723,478.1366223822897
2020-11-01,404.63174869334176,512.6984451436074
2020-12-01,322.3658228360203,436.654386932621
2021-01-01,368.7602332979736,477.77409560237675
2021-02-01,349.6341815037665,461.1223926108719
2021-03-01,404.21938064477433,537.8746224092037
2021-04-01,373.94624933593616,504.89933910506363
2021-05-01,311.2461224931488,448.39279469295747
2021-06-01,298.5078012438247,437.81680035456236
2021-07-01,325.68606974678175,463.75163814776977
2021-08-01,310.7212843719359,451.0499889655981
2021-09-01,327.18286678601976,459.8682832721688
2021-10-01,317.8960529263876,450.08419370009995
2021-11-01,365.6629081611126,495.00342831556526
2021-12-01,276.58003981746594,413.06331740726193
2022-01-01,325.57703601874226,454.83255952266035
2022-02-01,312.7114499188979,444.5892325985298
2022-03-01,360.12188748414644,517.261760180085
2022-04-01,326.28058244003535,480.4766346349595
2022-05-01,241.55068971491653,403.42482224765206
2022-06-01,238.06699690194242,402.6342628972702
2022-07-01,266.1258752423862,429.4446298479095
2022-08-01,253.97054568734552,419.69356116432084
2022-09-01,274.1838618037615,430.6283909462478
2022-10-01,266.55118142475874,422.5690065833071
2022-11-01,325.1658769413932,477.937429667739
2022-12-01,229.05659826360045,390.1908442423071
2023-01-01,280.45367250967274,432.69223783023904
2023-02-01,273.653063337306,428.9328860727319
2023-03-01,314.405902404541,497.30827252885496
2023-04-01,277.45976035875844,456.5496921782328
2023-05-01,171.14355462338375,358.80888311273867
2023-06-01,177.10022423373044,367.73791443103534
2023-07-01,206.22283859381534,395.36057402458823
2023-08-01,197.07628556611218,388.4806547996864
2023-09-01,221.1233474393705,401.5099528362739
2023-10-01,215.23116541479112,395.1488536424928
2023-11-01,284.7707120580957,460.9493991849487
2023-12-01,181.6639618498189,367.3674004387234
2024-01-01,235.45955178909142,410.6025078507837
2024-02-01,234.73409701440428,413.3169537896979
2024-03-01,268.74782796035464,477.4167639098419
2024-04-01,228.60528532061215,432.71634751219534
2024-05-01,100.6280707728319,314.3012927368444
2024-06-01,116.03080391611593,332.9442136142031
2024-07-01,146.21666355702052,361.37965658949105
2024-08-01,140.08938463643187,357.360389243499
2024-09-01,167.96564908205022,372.4886987192329
2024-10-01,163.8130867484777,367.82676335802074
2024-11-01,244.27347491490065,444.0634409620522
2024-12-01,134.18037216229283,344.6349099088833
