,lower_bound,upper_bound
2008-01-01,3.818766898829364,17.039034919295755
2008-02-01,5.152493020898778,18.477488607315248
2008-03-01,0.3986104251105145,15.768915398909861
2008-04-01,-1.5663687916084807,13.396826758989434
2008-05-01,9.14201738264927,23.85044556282834
2008-06-01,0.05217991537643307,14.187704892575832
2008-07-01,5.06118640658412,18.70418573677584
2008-08-01,11.42886990109255,25.183105703913053
2008-09-01,2.7779727801641636,16.383857876787985
2008-10-01,10.915116525226074,24.576318241708627
2008-11-01,5.979458580332093,19.319010575463462
2008-12-01,3.0367323259004237,16.376460167752608
2009-01-01,5.426904028184188,16.465807429765206
2009-02-01,6.45342582336787,17.04519542673179
2009-03-01,2.2565295608609857,13.955677825368614
2009-04-01,0.8986930872023846,12.624775630872957
2009-05-01,10.164281735399365,21.867876948978584
2009-06-01,1.6994853100434977,13.375376108971206
2009-07-01,6.525263768824313,18.24973167221743
2009-08-01,11.861441807664033,23.54713623216419
2009-09-01,4.514512622736287,16.202776509853308
2009-10-01,11.13686931161468,22.839123678786173
2009-11-01,6.833714529193211,18.510109222012858
2009-12-01,3.648835344007276,15.42913935842302
2010-01-01,6.898248835421029,16.437535103662007
2010-02-01,7.765654700469978,17.361821643581163
2010-03-01,4.241539042011249,14.34621488070208
2010-04-01,3.254663057668548,13.458820810720876
2010-05-01,10.716473131715588,21.006384160437293
2010-06-01,3.121616557643674,13.443992897076821
2010-07-01,7.9383511765329065,18.033984525421296
2010-08-01,12.493847472163765,22.616442999611614
2010-09-01,6.092930219206562,16.518152735174795
2010-10-01,11.334423812854242,21.701554091718066
2010-11-01,7.482597723256255,17.72409567725511
2010-12-01,4.7435706010327845,14.86452466408023
2011-01-01,8.27008756502363,16.255141814059847
2011-02-01,8.935676795654462,16.96108410372067
2011-03-01,5.924399266718192,14.498219482825418
2011-04-01,5.551125353937143,14.201737224903791
2011-05-01,12.106818186827628,20.735249413477536
2011-06-01,5.332595895907979,13.91080990909699
2011-07-01,9.361656340839772,17.956712673257744
2011-08-01,13.085140490221761,21.711581486798302
2011-09-01,8.623858503594176,17.226695392791143
2011-10-01,12.346964645852996,20.9816238291008
2011-11-01,8.622585454731913,17.191359220939447
2011-12-01,5.475494987416905,14.213508563211626
2012-01-01,9.318809411764894,16.319072935499776
2012-02-01,9.5516016114794,16.71525504657985
2012-03-01,7.583694977525111,14.771789044313147
2012-04-01,7.508238117476862,14.713135224015028
2012-05-01,12.87236871175297,19.97028864887877
2012-06-01,6.803769584669707,13.996224985148269
2012-07-01,10.56046233574519,17.952130847769066
2012-08-01,13.802206652856423,20.907816240721072
2012-09-01,10.315591294995864,17.47094181238287
2012-10-01,12.400698484407709,19.682735754417028
2012-11-01,9.621136526038592,16.72103765927114
2012-12-01,6.63761527891619,13.732244948839284
2013-01-01,11.144185627389994,16.993064551424464
2013-02-01,11.279874601415736,17.00601630332776
2013-03-01,9.574005803699816,15.432462689411029
2013-04-01,9.771391645101174,15.606849477465731
2013-05-01,13.756592097906665,19.50438877218674
2013-06-01,8.758180917455606,14.608037149492906
2013-07-01,12.413831938525313,18.747932859956393
2013-08-01,14.448297288120555,20.195723332900958
2013-09-01,12.397724142454187,18.182783055367775
2013-10-01,13.151605286568826,18.934029728149262
2013-11-01,10.23440404553907,16.06796275415579
2013-12-01,7.565463278939536,13.330328254350508
2014-01-01,12.44656228520414,17.167106090769465
2014-02-01,12.324395216700506,17.26393594574251
2014-03-01,11.141443734190707,15.821298917562482
2014-04-01,11.966897628746565,17.455091383270787
2014-05-01,14.579244875405477,19.295460709696485
2014-06-01,10.212206649287548,14.854491933574401
2014-07-01,13.625580571759876,18.28639038742571
2014-08-01,14.912752365807972,19.57723994068343
2014-09-01,14.073257218877778,18.713692319713935
2014-10-01,13.42570945377361,18.130721396268463
2014-11-01,11.008225794872065,15.691532919061768
2014-12-01,8.102292913114464,12.813029728293664
2015-01-01,13.094154582818142,17.478214141216053
2015-02-01,13.133739050683229,17.087414387137276
2015-03-01,12.520400069555754,16.657867208229742
2015-04-01,13.967437318111164,17.989331904280288
2015-05-01,15.086882644343147,19.127462182545624
2015-06-01,11.62559321628215,15.683654045460012
2015-07-01,14.644614611931932,18.69057325070251
2015-08-01,15.100485213286651,19.075819782056918
2015-09-01,15.55219353387363,19.547637643521636
2015-10-01,13.370907496608838,17.35772965629807
2015-11-01,11.63427151593318,15.630579205872676
2015-12-01,8.793554926503646,12.898866067191133
2016-01-01,14.564054525541993,18.436154352037203
2016-02-01,13.937925438357206,17.60124608627845
2016-03-01,13.137811432592207,17.445833819999244
2016-04-01,15.475444250144083,19.450299731014173
2016-05-01,15.176072621269167,19.159208624317944
2016-06-01,12.512841942742739,16.505891653951608
2016-07-01,15.560895060453717,19.844973994748777
2016-08-01,14.953845704405515,18.92896365343513
