,0
2020-03-01,-4.012906352185865
2020-04-01,-0.906012215873119
2020-05-01,-0.7386624923554734
2020-06-01,-10.291671485002922
2020-07-01,17.98619442985411
2020-08-01,28.66967639802901
2020-09-01,32.053817492274774
2020-10-01,23.825831584883318
2020-11-01,32.84250155916722
2020-12-01,14.4484343770974
2021-01-01,4.1195520950796265
2021-02-01,12.591973442280306
2021-03-01,-8.964541418841094
2021-04-01,-14.533188865658474
2021-05-01,-7.474941585122465
2021-06-01,6.7215794585440705
