,0
2020-03-01,3.3708024574958273
2020-04-01,-4.3236468086233515
2020-05-01,1.1953343516757826
2020-06-01,6.22209866841758
2020-07-01,13.201614913122299
2020-08-01,12.783728578043238
2020-09-01,30.13742897934042
2020-10-01,49.481537259706194
2020-11-01,34.9242083099161
2020-12-01,25.480095305695414
2021-01-01,-0.8499059827526807
2021-02-01,18.91423439321573
2021-03-01,23.73762096077276
2021-04-01,5.375928173669976
2021-05-01,2.535180599616993
2021-06-01,13.740446824433235
