,0
2020-03-01,17.93026743151978
2020-04-01,-57.42611789818591
2020-05-01,-29.588187153264926
2020-06-01,-37.56764501505182
2020-07-01,4.625140801691259
2020-08-01,16.742434314472746
2020-09-01,-0.11717743003154624
2020-10-01,55.16266989582371
2020-11-01,27.81012719054965
2020-12-01,37.292843205673705
2021-01-01,-9.16905487393089
2021-02-01,-10.708846383749176
2021-03-01,9.764508776343007
2021-04-01,-11.337493200721838
2021-05-01,-23.526864605366086
2021-06-01,-10.251446470312828
