,0
2020-03-01,54.28568292310206
2020-04-01,-7.216376927416533
2020-05-01,38.842858686382996
2020-06-01,37.00701633902523
2020-07-01,19.976761080861223
2020-08-01,46.99006958531969
2020-09-01,41.01693092481604
2020-10-01,83.32204254927356
2020-11-01,67.56145843134058
2020-12-01,40.70858861258027
2021-01-01,4.6209715902125765
2021-02-01,48.055375575865
2021-03-01,54.928933797501685
2021-04-01,63.11286973864628
2021-05-01,36.2011737233707
2021-06-01,67.82185500482746
