,0
2020-03-01,-14.104494020803145
2020-04-01,-16.336978975932738
2020-05-01,2.613867047670908
2020-06-01,43.53115142533548
2020-07-01,36.36070382193279
2020-08-01,13.426120520958989
2020-09-01,0.9836051958713199
2020-10-01,10.089888210523753
2020-11-01,39.743992825302286
2020-12-01,-2.99734066769102
2021-01-01,-19.638483289511214
2021-02-01,-1.9833300216044734
2021-03-01,-19.28760866357092
2021-04-01,-21.856867932546663
2021-05-01,0.2822640121881079
2021-06-01,22.711142256234268
