,0
2020-03-01,40.3711736522709
2020-04-01,-46.28165811366134
2020-05-01,-12.594558530302407
2020-06-01,-3.7683887651568853
2020-07-01,45.560649315419795
2020-08-01,63.01519668218165
2020-09-01,47.59872492978212
2020-10-01,149.471067662346
2020-11-01,93.96418991290943
2020-12-01,81.48109880970097
2021-01-01,45.90004687883891
2021-02-01,20.923461922474274
2021-03-01,75.39234966737115
2021-04-01,26.38171517246377
2021-05-01,15.423912002227183
2021-06-01,35.50516326635662
