,0
2020-03-01,27.661468162517792
2020-04-01,-27.194126773735462
2020-05-01,17.417513491212503
2020-06-01,16.228068058569647
2020-07-01,7.85425357521828
2020-08-01,28.259201299147662
2020-09-01,11.18405431004058
2020-10-01,60.35761142401557
2020-11-01,46.25162160191098
2020-12-01,12.875072797363401
2021-01-01,-11.249374006707995
2021-02-01,28.79042823264605
2021-03-01,16.483453041246293
2021-04-01,33.715167505701146
2021-05-01,5.423702670541417
2021-06-01,38.22558359111942
