,0
2020-03-01,22.5625851604442
2020-04-01,-60.37648350482593
2020-05-01,-44.90796319151863
2020-06-01,-40.37007733629008
2020-07-01,12.233875895169774
2020-08-01,48.52365795364358
2020-09-01,28.473488924232697
2020-10-01,144.9282761827443
2020-11-01,72.0928901584009
2020-12-01,69.73414687558588
2021-01-01,31.953117652294168
2021-02-01,9.825576351240386
2021-03-01,47.24903209103047
2021-04-01,3.145577627764112
2021-05-01,-30.968901305207737
2021-06-01,-15.990867907408358
