,lower_bound,upper_bound
2008-01-01,93.76920121338607,124.17155256980173
2008-02-01,78.25767224019339,107.35340158872395
2008-03-01,106.30886552666358,136.50618057981254
2008-04-01,93.63720685853362,122.73560549540183
2008-05-01,120.73123606415645,150.22643798570385
2008-06-01,100.68230072894478,132.23157935984426
2008-07-01,118.49742455826785,148.85429789904904
2008-08-01,118.70265013845683,150.15284720859623
2008-09-01,98.60513101967948,125.7045125363702
2008-10-01,103.84856372460024,128.51958802338086
2008-11-01,108.63184577326278,133.98935197406246
2008-12-01,95.47494969851623,118.59786947745384
2009-01-01,98.6870363618647,118.11799401961287
2009-02-01,84.06034141410156,102.3719608917534
2009-03-01,112.28452940154197,129.8480458480808
2009-04-01,99.60130894182682,117.15958263933861
2009-05-01,125.96815546197787,142.80147087919713
2009-06-01,107.96740879860307,125.55857417488066
2009-07-01,123.27600996411755,140.29526440783482
2009-08-01,125.63808025902543,142.55661832570937
2009-09-01,105.05908274786727,123.14912318008508
2009-10-01,105.98641131740234,122.82712882529398
2009-11-01,112.00181288002395,129.02430654884
2009-12-01,97.49183769418684,114.513459797769
2010-01-01,100.79376791167533,114.84081122310906
2010-02-01,85.256591230856,99.29907160608747
2010-03-01,110.4608519868379,125.052810227708
2010-04-01,99.09337359006405,113.5686308385046
2010-05-01,121.56206516969878,136.11901543668975
2010-06-01,106.9678054797104,121.43928207633088
2010-07-01,119.30237576755493,133.84505866824279
2010-08-01,121.30643105948545,136.0393152473312
2010-09-01,102.59450182379929,117.09880976704592
2010-10-01,102.73477164494014,117.20709532782854
2010-11-01,108.24439441219528,122.71851333134722
2010-12-01,94.33649619790474,108.83652878387257
2011-01-01,97.95418455516376,109.97915259481202
2011-02-01,84.7557857365411,96.98689457426914
2011-03-01,108.03399580913705,120.30691936416937
2011-04-01,96.34584648224443,108.89308014411917
2011-05-01,117.05681944137291,129.5616430618463
2011-06-01,104.74688696368838,117.20316322576815
2011-07-01,113.78344097458078,126.15291732841284
2011-08-01,115.96013345186698,128.36335772147683
2011-09-01,99.38298128877082,112.19326344258482
2011-10-01,98.90226395701507,111.22009004986378
2011-11-01,104.9339160149865,117.28157577212957
2011-12-01,91.05641868518772,103.34436966070966
2012-01-01,96.04143510897237,106.31863171315248
2012-02-01,82.81894242411589,93.06760038948825
2012-03-01,105.49816507044869,116.43319526678036
2012-04-01,94.97801800864019,105.32211655844895
2012-05-01,113.6529984269695,124.52957484454146
2012-06-01,101.66477134105982,112.00031471340985
2012-07-01,109.5175770663467,120.90286739546916
2012-08-01,110.9740933898645,121.69531678650908
2012-09-01,98.40823816962269,108.79027912204403
2012-10-01,95.53390068098905,105.86388817981067
2012-11-01,101.19960274826836,111.53491904497197
2012-12-01,88.37433184772469,98.87812325687777
2013-01-01,93.44805485437178,102.23597836553591
2013-02-01,81.69884068545849,91.01345997581336
2013-03-01,101.03159818105094,110.35655434426452
2013-04-01,92.76673858573164,101.73201208171997
2013-05-01,108.99197387384307,118.24737625363498
2013-06-01,97.75840857968507,107.35871578222174
2013-07-01,101.58431685348418,112.40795834067796
2013-08-01,107.23611895538576,116.40984847723996
2013-09-01,96.07530878588553,104.97487610206285
2013-10-01,91.89752163164702,102.0002850117139
2013-11-01,97.14082292961369,105.95163401151613
2013-12-01,84.13246351005778,93.23790598800524
2014-01-01,90.69172496442567,98.47721104806115
2014-02-01,79.26844292536157,87.13668040596659
2014-03-01,98.73562970161507,107.6158983103513
2014-04-01,90.08526004768638,98.21417491453317
2014-05-01,103.5661153327865,111.49995205574095
2014-06-01,95.7789609164763,103.68215142739778
2014-07-01,98.60364643428034,107.23424081920297
2014-08-01,101.71053045609808,109.61436048935623
2014-09-01,93.46977267573887,101.89125447591975
2014-10-01,86.41561898817358,94.93837840752266
2014-11-01,91.46925197463764,100.78998332403773
2014-12-01,81.35707781998843,89.40726317752208
2015-01-01,87.09056428886767,94.81486381438533
2015-02-01,77.26745684289843,84.71564126186733
2015-03-01,94.06846870636036,102.14509838492697
2015-04-01,86.54828299564306,94.48132606041182
2015-05-01,97.65622760225408,105.95088461897267
2015-06-01,92.05737913871054,99.97077322453818
2015-07-01,91.90752966506986,99.94705659802307
2015-08-01,96.17500554436388,104.08095032417076
2015-09-01,90.17068070306759,98.12496815155932
2015-10-01,82.10904723305843,90.31903361314484
2015-11-01,88.89275580059793,97.29800297382941
2015-12-01,76.82688665760361,84.78781804495614
2016-01-01,84.078655955979,91.91361964479813
2016-02-01,74.582363340381,82.48202295458705
2016-03-01,90.17971575159982,98.9716439608527
2016-04-01,82.87045525558344,91.7308198321929
2016-05-01,92.61123579271343,101.40273726511369
2016-06-01,88.42761542607208,97.65843926988713
2016-07-01,85.50331773064892,94.38550872107481
2016-08-01,89.36410706812447,98.5368744958968
2016-09-01,84.76801984392976,94.89973571566382
2016-10-01,77.24997804912772,86.15937694321903
2016-11-01,83.53316625723573,92.31737650919678
2016-12-01,71.84019881169746,80.98544347212933
2017-01-01,80.42540046884375,89.23501086605884
2017-02-01,71.89307731604897,80.72053264257364
2017-03-01,85.06594041058204,95.48653784839388
2017-04-01,79.4757738861033,89.8881819950181
2017-05-01,86.8134283555249,98.31493531057859
2017-06-01,84.00085845433802,94.5051540141769
2017-07-01,78.73603099900215,89.13796071652176
2017-08-01,83.76719967175966,94.09403682621856
2017-09-01,82.76571370987635,93.18264475483484
2017-10-01,72.45970693360088,82.93132798243131
2017-11-01,78.28800733066326,88.616988925097
2017-12-01,67.82950423058945,78.18817018997213
2018-01-01,75.42823543385174,86.46068583775386
2018-02-01,68.90255839131251,79.15769500327954
2018-03-01,80.3447259345376,92.6352263486536
2018-04-01,74.02187888446288,86.95008469677303
2018-05-01,78.27384986683957,91.8302175053282
2018-06-01,78.36974240217819,90.9835637006424
2018-07-01,71.76494322080322,84.10041128533302
2018-08-01,77.28368723422267,89.59029882877789
2018-09-01,77.99331107482095,90.40174553527478
2018-10-01,66.38871938188922,78.68618650848398
2018-11-01,72.54876628647136,84.83305176452444
2018-12-01,62.49451533882827,74.7811648297718
2019-01-01,73.03218140988386,85.62432586130447
2019-02-01,65.9367272309116,77.91199572962091
2019-03-01,75.5988632907462,90.09262918954623
2019-04-01,71.30938677875879,85.97767166797853
2019-05-01,73.7911641649871,88.3080310927017
2019-06-01,74.50490803664945,88.9853255815483
2019-07-01,65.41198065051857,80.29577745365087
2019-08-01,70.52212846208414,85.00435778960232
2019-09-01,74.48608165676592,89.06608290402804
2019-10-01,61.035974586620654,75.56758402576503
2019-11-01,67.13668195011397,81.63078429358708
2019-12-01,57.741910414047844,72.32729434917846
2020-01-01,68.68803429271986,82.67679950528031
2020-02-01,62.82261080130554,76.77356776560421
2020-03-01,70.8838542671071,88.15030369017984
2020-04-01,67.20454975231763,84.52044259453316
2020-05-01,67.67513507495588,85.27621531041362
2020-06-01,70.29854607799182,88.75623587437276
2020-07-01,58.41992660688155,76.42589129969522
2020-08-01,64.31426252429206,82.5498697332538
2020-09-01,70.49815015300743,88.02285166974983
2020-10-01,55.640675628714035,73.48073499327501
2020-11-01,61.90270989675623,79.78852338844557
2020-12-01,52.84794542327554,70.68313029008507
2021-01-01,64.8134580472642,81.68734421770635
2021-02-01,59.90801360531795,77.2488204546808
2021-03-01,65.95965834695157,86.85924315996634
2021-04-01,63.08079095515747,84.02853258699047
2021-05-01,61.22318615766644,82.60790950585017
2021-06-01,65.42997937406888,88.16323319540903
2021-07-01,51.238558173780575,73.24703335912018
2021-08-01,57.50287097044585,79.78983981252746
2021-09-01,66.30382760912703,87.36347670327932
2021-10-01,49.86671371599386,71.40085613033048
2021-11-01,56.201181424598346,77.73803050803652
2021-12-01,47.65472196903746,69.04464003253096
2022-01-01,60.64748379674752,80.72427508715275
2022-02-01,56.565792820615314,77.25236617619962
2022-03-01,60.82815229576225,85.48992108655538
2022-04-01,58.75655682304246,83.53843935841597
2022-05-01,54.595018021245494,80.00407748267392
2022-06-01,60.411350238572254,87.65821214927291
2022-07-01,43.8860632750004,70.22688572447518
2022-08-01,50.5269585479795,77.23157923966876
2022-09-01,61.9430053227361,86.95751459756349
2022-10-01,43.927752621293436,69.62255420660706
2022-11-01,50.338809500244686,76.03462347606072
2022-12-01,42.31034584881412,67.76837715669839
2023-01-01,56.32089572196414,80.15772681609998
2023-02-01,53.06499798594183,77.67522530242175
2023-03-01,55.56910065940949,84.44680315429497
2023-04-01,54.30837072855459,83.30887584945515
2023-05-01,47.85334215230402,77.588250150515
2023-06-01,55.289303890156994,87.30627295505212
2023-07-01,36.42771713301161,67.33742165253895
2023-08-01,43.455700691281216,74.768664101042
2023-09-01,57.477819464994774,86.64349990344883
2023-10-01,37.89101941854043,67.91719207143785
2023-11-01,44.381976172713934,74.3884293680136
2023-12-01,36.87315674072305,66.54767878948559
2024-01-01,51.89370468096103,79.65453303201943
2024-02-01,49.47829488010857,78.14674422055617
2024-03-01,50.23420930045157,83.45469262514092
2024-04-01,49.78524044805977,83.14184036675206
2024-05-01,41.043250081759226,75.24083901995941
2024-06-01,50.10904768149244,87.01254362108084
2024-07-01,28.90590899014437,64.51141958147936
2024-08-01,36.32563618261176,72.36455561438643
2024-09-01,52.9469883318708,86.39513048471689
2024-10-01,31.792283868347138,66.27383228370805
2024-11-01,38.364535717820665,72.80284238732992
2024-12-01,31.376419625441883,65.38652842946286
