,0
2020-03-01,-20.183135086085116
2020-04-01,-17.330939208030912
2020-05-01,4.025583258858177
2020-06-01,-8.656229718045381
2020-07-01,47.253979685876004
2020-08-01,44.37148567099936
2020-09-01,48.50322871283626
2020-10-01,66.93651488630766
2020-11-01,50.87975164634247
2020-12-01,26.392119165010712
2021-01-01,-10.19930519845164
2021-02-01,6.99915749505783
2021-03-01,-3.963076597121102
2021-04-01,-1.4789700404511734
2021-05-01,16.163186102830593
2021-06-01,24.506509428083547
