,0
2020-03-01,3.922214129696613
2020-04-01,-6.937347532713758
2020-05-01,-1.2724961517075855
2020-06-01,11.22795096096732
2020-07-01,13.341968210746348
2020-08-01,15.474785170993705
2020-09-01,14.310191438484956
2020-10-01,13.334836241277735
2020-11-01,22.822764634848983
2020-12-01,0.3241828015710624
2021-01-01,6.628031876165608
2021-02-01,-1.9882145016943014
2021-03-01,7.868961597092678
2021-04-01,0.5805889246451414
2021-05-01,4.879640446563954
2021-06-01,-1.1257325036013555
