,lower_bound,upper_bound
2017-11-01,521.2255939144922,574.0450585106936
2017-12-01,463.09333672822197,515.5604575241678
2018-01-01,508.8196621535011,564.9828364766871
2018-02-01,466.49892819834184,519.5843100151652
2018-03-01,547.8546838552278,610.159357012728
2018-04-01,525.0413553814202,587.0960723832237
2018-05-01,560.8232765239179,625.1156441505909
2018-06-01,494.43837003048066,555.7978499322098
2018-07-01,520.7390129868248,582.1025379239828
2018-08-01,506.0243742524287,567.3860653683672
2018-09-01,506.9797306727554,568.576741177014
2018-10-01,481.2657027529151,542.6576598139033
2018-11-01,484.28422455798403,545.7313423106363
2018-12-01,426.8615960495146,488.22821326566776
2019-01-01,473.05305776831904,532.9791275946466
2019-02-01,436.37552065836695,496.489494907105
2019-03-01,507.19213590106165,579.2538267857763
2019-04-01,480.7982072225247,552.839408211097
2019-05-01,510.5629975008744,582.05516792043
2019-06-01,447.13121616261003,518.531292083424
2019-07-01,474.80696850100935,546.5800398833435
2019-08-01,467.0537498197442,538.5670549354181
2019-09-01,464.0365694163947,536.7548498619143
2019-10-01,435.96112115735525,508.77583483883404
2019-11-01,446.2503707639474,518.5730555084067
2019-12-01,387.47030836054853,459.3558448297712
2020-01-01,437.3551983807961,506.35840419443457
2020-02-01,399.9932066860816,469.92094175559276
2020-03-01,469.47014188191275,553.8132233652595
2020-04-01,436.7951329064493,522.3547876814057
2020-05-01,455.5328371799504,543.4725085482667
2020-06-01,388.25761515329503,476.73070948528976
2020-07-01,418.2111987741761,507.84510559762094
2020-08-01,414.9569753330192,505.40135788850245
2020-09-01,415.71900307175423,506.69365043082195
2020-10-01,383.15647924397115,475.27089213840077
2020-11-01,397.96476862141054,488.93881911122656
2020-12-01,336.3496557968741,427.2657539100012
2021-01-01,396.3525740304704,478.8341006475502
2021-02-01,363.20970936289876,446.35694974014024
2021-03-01,425.2344114232965,526.9906719668609
2021-04-01,388.1014007915831,491.8126358933337
2021-05-01,400.63268924052375,507.9170337059095
2021-06-01,330.6869126151581,438.6327046930371
2021-07-01,362.8017637750877,472.3277590212358
2021-08-01,366.2403055072575,476.57277049928973
2021-09-01,368.2516553393058,478.99962149154453
2021-10-01,332.5040421881263,444.49079327152367
2021-11-01,352.41179239599353,462.3311598017432
2021-12-01,289.6219318562249,399.01240162086077
2022-01-01,356.4524778379585,453.5175653693231
2022-02-01,325.9747695178854,423.8513343123128
2022-03-01,382.1285496049228,501.763493741911
2022-04-01,339.98076952875704,462.59320364534676
2022-05-01,345.76054243573475,473.3999566994798
2022-06-01,272.75731707293914,401.48603677737856
2022-07-01,306.6585148765748,437.6627151187557
2022-08-01,316.4201667550214,448.4921857129934
2022-09-01,319.2918070631062,451.9686716744181
2022-10-01,279.97171925608336,414.28720376121316
2022-11-01,304.5901971766463,436.21478786851657
2022-12-01,240.46762098904384,371.17132709155936
2023-01-01,314.0406772530072,428.4614477678815
2023-02-01,286.0391201918605,401.558164100822
2023-03-01,336.8503761734877,476.8128067378984
2023-04-01,290.1786309710171,433.75190217269676
2023-05-01,289.74389288330093,439.3164497936661
2023-06-01,213.89346700919842,364.7996682852322
2023-07-01,249.80451226895025,403.4714473763971
2023-08-01,266.1260026659512,420.8856262635602
2023-09-01,269.97276163698444,425.4154077817562
2023-10-01,227.20726603384895,384.55272209013896
2023-11-01,256.62846110860346,410.59402310754365
2023-12-01,191.18480695864872,343.8142220490301
2024-01-01,271.4212881188335,403.9683850391912
2024-02-01,245.91070165766513,379.8132294210306
2024-03-01,291.3726987994824,452.29860122547535
2024-04-01,240.106394352341,405.2991875354926
2024-05-01,233.39612948202256,405.56405673669695
2024-06-01,154.705494023318,328.4374227152254
2024-07-01,192.64084805630955,369.58984123905464
2024-08-01,215.53885095168596,393.5720544393221
2024-09-01,220.36639597315207,399.1494641268049
2024-10-01,174.16733142389558,355.09372180678736
2024-11-01,208.3843906791202,385.25559270801114
2024-12-01,141.62643438889558,316.7326755458588
