,lower_bound,upper_bound
2008-01-01,358.82642037987273,451.4607107956746
2008-02-01,318.66670683943465,407.8510926874747
2008-03-01,391.9552926702943,487.13667792806996
2008-04-01,369.52906992672956,465.13549312624275
2008-05-01,466.34591912436713,563.3305466011934
2008-06-01,378.18657130638996,476.57935897702623
2008-07-01,371.43578874390516,468.1934577517777
2008-08-01,360.7912188474928,449.8261397518103
2008-09-01,323.12788303799493,409.08520692127865
2008-10-01,360.1708366955969,442.6693907972374
2008-11-01,308.95426961548424,388.5052802346521
2008-12-01,315.3178188165607,389.01466017549615
2009-01-01,357.59527911527897,420.2555924361765
2009-02-01,318.7211228636399,377.6704583671163
2009-03-01,391.5310701258744,448.9241900322768
2009-04-01,370.34407777402026,427.0538498505112
2009-05-01,459.3813483898602,514.2676016293366
2009-06-01,378.79475269238236,433.26340628332383
2009-07-01,372.7731767547946,428.1350340930993
2009-08-01,359.59121043733876,414.4317174674411
2009-09-01,324.4656603235196,380.6943394763874
2009-10-01,356.49480454416636,411.97362556728916
2009-11-01,307.2902282740227,363.68216188578043
2009-12-01,309.600707353091,364.6502730530717
2010-01-01,350.6865998081266,394.81379127031806
2010-02-01,310.8960483343145,355.0310763126216
2010-03-01,376.5831246729277,423.5816699537583
2010-04-01,355.6099957434954,402.56924395806624
2010-05-01,433.856835768114,480.79969520872737
2010-06-01,359.1357847614448,406.2461356359795
2010-07-01,354.42520764162737,402.5513597068185
2010-08-01,343.3505644275193,390.4979543000603
2010-09-01,313.2091758237357,361.0054253592406
2010-10-01,341.27827381725086,389.65565022594416
2010-11-01,295.2922635325902,346.25970757783233
2010-12-01,296.6968065643591,345.35005365845143
2011-01-01,336.506289495806,375.08426875788695
2011-02-01,297.96469673347997,336.0129371989623
2011-03-01,359.45456683052305,399.1814943727778
2011-04-01,338.8383980579516,378.89017006995095
2011-05-01,407.50424055361276,447.46327192876805
2011-06-01,339.714640294841,379.5586847007808
2011-07-01,337.4719578774452,377.18745804364596
2011-08-01,326.42321260737106,366.7572525818433
2011-09-01,300.20700392619955,342.1743268033778
2011-10-01,326.02591421306647,366.36889701066843
2011-11-01,285.47462499965087,325.2671846913386
2011-12-01,284.654415607037,324.3931686007795
2012-01-01,322.25740881694077,354.6101010845983
2012-02-01,284.2074973935147,317.2479704461549
2012-03-01,342.2101786629709,375.24188753387824
2012-04-01,322.28334650677994,355.9420435364834
2012-05-01,381.41058903519314,414.5148055062468
2012-06-01,319.56123500961246,352.84369163968506
2012-07-01,319.35764576259453,352.4774415362193
2012-08-01,310.2345760722771,343.35151502077207
2012-09-01,288.28915571112515,324.8506864779816
2012-10-01,311.0600008873114,344.2882181964437
2012-11-01,274.11462330016974,307.1604190200141
2012-12-01,271.75593011205854,304.91714125855606
2013-01-01,307.5076557972861,335.68151428151356
2013-02-01,268.87159799036584,301.86607416072724
2013-03-01,323.3563569737645,353.32975613298856
2013-04-01,305.0897042776508,333.0196845071327
2013-05-01,354.2129509798185,382.58517382350306
2013-06-01,299.4591544407755,326.78503548280673
2013-07-01,300.33656028268933,328.1696503095794
2013-08-01,292.76094878573355,320.97147940427027
2013-09-01,277.21662081269085,304.4519608684743
2013-10-01,295.1158360874253,322.64615054169695
2013-11-01,262.1547972046015,289.42119686218626
2013-12-01,258.42006115790855,285.6542504051396
2014-01-01,292.0921072516,316.1428458908135
2014-02-01,256.82435412653433,280.64710496222676
2014-03-01,304.72942056911756,329.555300242851
2014-04-01,285.9289774429196,311.2571767334511
2014-05-01,326.3955525163273,350.30152471028606
2014-06-01,277.94684083651606,301.4743384096178
2014-07-01,281.1230748576241,304.56247713563283
2014-08-01,274.25208131735184,298.638149754459
2014-09-01,263.7869253220322,287.03054952013395
2014-10-01,278.3900883071398,301.75373406570617
2014-11-01,249.03310026417927,272.5658842656209
2014-12-01,242.5626509938461,268.47131791660337
2015-01-01,276.8067153568474,297.53977944422155
2015-02-01,241.9955323159635,263.47181388949804
2015-03-01,285.9324634816559,307.6081663591765
2015-04-01,268.04447564792645,289.57582490216953
2015-05-01,297.94732844237166,319.5653924099726
2015-06-01,255.82627108132533,277.36565411351614
2015-07-01,260.64084532303724,282.5397193834969
2015-08-01,255.84644911637562,277.40028189591953
2015-09-01,249.3127629862896,271.1025824078399
2015-10-01,260.22801037459345,281.98587821146685
2015-11-01,235.1290235906299,257.2700489975822
2015-12-01,228.75206618250724,250.60780940208764
2016-01-01,259.13285081592943,280.7017666720828
2016-02-01,226.22911740103868,247.3029814690951
2016-03-01,263.7676305650892,287.9641495647367
2016-04-01,246.58938767565894,271.37216584590556
2016-05-01,267.4590390996087,290.97764588762544
2016-06-01,231.4553712387818,255.56486098213477
2016-07-01,238.50039992022187,261.59106497068
2016-08-01,234.4922436447803,259.03376087091783
2016-09-01,233.23680764283432,256.32880571435834
2016-10-01,240.79346560034162,264.16046372646014
2016-11-01,219.58948097604804,243.08550242608192
2016-12-01,211.39996656375968,235.7039609720631
2017-01-01,241.43749494638644,264.48152008563653
2017-02-01,209.3311586497868,232.37531606710508
2017-03-01,241.24478621228474,269.2080224737472
2017-04-01,224.48753364987542,252.58519675438967
2017-05-01,235.7373339780564,263.2877786526218
2017-06-01,206.0032422037722,233.8870898401298
2017-07-01,214.913433690426,242.4643437585502
2017-08-01,212.7655481626337,240.53062233643516
2017-09-01,215.82129926978422,243.09630486917365
2017-10-01,219.74398661229304,247.24484474398554
2017-11-01,201.99313903557803,230.38178735611686
2017-12-01,192.6515078971086,221.20093283433923
2018-01-01,220.17299179513964,250.79816711544555
2018-02-01,190.52624602957826,218.74604160669594
2018-03-01,218.10302744349133,251.21191952322982
2018-04-01,202.01297304445285,235.15713754665546
2018-05-01,201.79825398709895,237.01197115712554
2018-06-01,180.36221239542402,213.37439344707457
2018-07-01,190.64808813819263,223.6718627606739
2018-08-01,189.4581254005373,223.1475587200203
2018-09-01,196.9941678691609,230.785131916328
2018-10-01,198.20124888065448,231.27581522716036
2018-11-01,184.8246928207313,218.62969878968528
2018-12-01,174.4245884712285,207.43378900012135
2019-01-01,202.6365474689516,234.97265016798403
2019-02-01,172.6915355662225,204.90281600643885
2019-03-01,193.79552255065164,234.8468437721382
2019-04-01,178.77049304803384,218.6354428963409
2019-05-01,170.09635397986165,210.21841138217053
2019-06-01,153.7758515439326,193.48582986160434
2019-07-01,165.65223983360187,205.52300213594157
2019-08-01,166.44229460697267,206.26152396880696
2019-09-01,178.89310036890993,218.65644220753785
2019-10-01,176.16551448869987,215.8843566503957
2019-11-01,166.61234792889496,206.568801493345
2019-12-01,154.85653335539226,194.6939811189134
2020-01-01,181.93166707973714,221.9325635990103
2020-02-01,153.41747374024993,192.70120266812523
2020-03-01,169.81632404518365,217.36489065345887
2020-04-01,154.56717359332384,203.1983795495696
2020-05-01,135.93939555874877,185.4816753418062
2020-06-01,125.65094614869545,175.98684469482774
2020-07-01,139.48867566450303,189.879699146909
2020-08-01,141.39641653317622,192.3676885606309
2020-09-01,158.64919573929123,208.99410558311442
2020-10-01,152.3890918684081,202.94026301809012
2020-11-01,147.419106551389,197.1192390174076
2020-12-01,133.88650433609183,183.9166802672991
2021-01-01,161.34394937695703,208.4971492683879
2021-02-01,133.36980669496717,181.1301427692556
2021-03-01,144.10301495444855,202.40831332705028
2021-04-01,128.94566481438457,189.39349989056748
2021-05-01,100.42178344202178,162.27111635246644
2021-06-01,96.3959338535045,159.42859720283928
2021-07-01,112.080862161319,175.0398417493162
2021-08-01,115.40082247424355,178.91424448134035
2021-09-01,137.62847091144414,199.9076834920947
2021-10-01,127.97046131863439,190.34027003143066
2021-11-01,127.28071583610573,188.10656337420522
2021-12-01,112.33506345338394,173.54834043133303
2022-01-01,139.41180981588744,196.72403468477685
2022-02-01,112.49094624378995,170.49006329084688
2022-03-01,117.97571787297625,187.749233539613
2022-04-01,102.95717851936952,175.87456091163267
2022-05-01,64.4842767434927,139.43486872468128
2022-06-01,66.68257984791289,143.3033674100094
2022-07-01,84.13477109817148,160.73319710945378
2022-08-01,88.83189961417418,166.04932360995326
2022-09-01,115.95543511021702,191.50902599022885
2022-10-01,102.83522540521733,178.5125952331946
2022-11-01,106.36295679008636,179.94922809552156
2022-12-01,89.97680182783444,164.07292297649568
2023-01-01,116.57860120003805,185.94822039870616
2023-02-01,90.69532165995858,160.8731087923546
2023-03-01,91.12955381073257,173.8900575689519
2023-04-01,76.357050689701,163.02297629210133
2023-05-01,28.068954686914296,117.10682526844617
2023-06-01,36.55224461495932,127.61537805353582
2023-07-01,55.823651354251304,146.80171075485214
2023-08-01,61.9750668861672,153.47231260649102
2023-09-01,94.00941376218088,183.37828923290522
2023-10-01,77.45717557031509,166.91760475192555
2023-11-01,85.20418228620102,172.01771386793533
2023-12-01,67.38674703225456,154.81410428491967
2024-01-01,93.48242029351758,175.42018399656718
2024-02-01,68.66289168794626,151.4777652753048
2024-03-01,64.0521044908835,160.25203725140992
2024-04-01,49.54914513360012,150.3741045967674
2024-05-01,-8.55349538837934,94.98590983093356
2024-06-01,6.229579587497078,112.11971849158186
2024-07-01,27.323393051346706,133.05936295924946
2024-08-01,34.94642253496257,141.06711322624096
2024-09-01,71.88626098375622,175.42468390598555
2024-10-01,51.906308635830456,155.49543137025438
2024-11-01,63.86284945445879,164.26875796822054
2024-12-01,44.618780018460896,145.7331978115725
