,lower_bound,upper_bound
2016-05-01,249.5153351856105,271.0503513479497
2016-06-01,220.80450190587112,242.4245018570815
2016-07-01,220.0203370513638,241.91344514439487
2016-08-01,211.08016558363485,232.921232449371
2016-09-01,209.52141108880096,231.2372246759437
2016-10-01,214.38035122516365,237.31195738652897
2016-11-01,204.58857406411258,226.10944200266337
2016-12-01,194.88432618943233,216.392124817636
2017-01-01,217.15341348090612,238.95041584698373
2017-02-01,201.8862606024046,223.7075044244944
2017-03-01,255.6102459576361,280.9903366452574
2017-04-01,205.7740297528475,231.8801943449494
2017-05-01,246.1875375147835,276.4491841400496
2017-06-01,205.65309992957447,231.2253465615508
2017-07-01,208.28144610627425,233.63371563914774
2017-08-01,182.71950787463027,208.92512878823254
2017-09-01,204.2962081365375,229.94868286144916
2017-10-01,212.9864744648182,238.51139394380036
2017-11-01,197.81625841825067,223.20590875373446
2017-12-01,183.3188335891345,208.7184490710227
2018-01-01,200.58438303979455,225.92688836587297
2018-02-01,183.20653718018298,209.43811829704674
2018-03-01,234.26171967991587,265.46192712264025
2018-04-01,190.88938660928883,221.6207016770999
2018-05-01,189.173660126881,222.55809679400502
2018-06-01,175.81406879490342,206.66141865375923
2018-07-01,193.80752428741297,224.66893859756308
2018-08-01,174.26378531867744,204.99069475136474
2018-09-01,177.99108463884926,209.3061816959808
2018-10-01,194.53416470235618,225.2667406410386
2018-11-01,188.5267821107687,219.3442800800454
2018-12-01,176.32015737158954,207.12028972441757
2019-01-01,182.59761678057765,212.64084591235002
2019-02-01,172.90004983470163,203.0960198352933
2019-03-01,232.65712579342838,270.3060600506718
2019-04-01,175.46208089072235,213.29250440611912
2019-05-01,186.90612893973167,224.0383025454376
2019-06-01,161.63943261844793,198.9058231284614
2019-07-01,175.2184180919207,212.2625269730182
2019-08-01,162.67316433199306,199.85475662063965
2019-09-01,175.08021641228305,212.2217495798812
2019-10-01,179.6824323072191,216.68768690913313
2019-11-01,173.972967134678,210.9367593773163
2019-12-01,164.0786163141501,201.0787917422462
2020-01-01,178.14533425335497,215.09619349116525
2020-02-01,175.42574291233805,212.75992252453383
2020-03-01,208.74737221429112,252.43836402048746
2020-04-01,143.47444978631026,187.170250764572
2020-05-01,165.2040164777711,209.20067352510674
2020-06-01,137.67663146702117,181.55968368658998
2020-07-01,156.79070843675035,200.54644566806135
2020-08-01,143.51372794181688,187.25176257421893
2020-09-01,158.67126269736443,202.42142136857328
2020-10-01,165.54640731841505,209.40555222002627
2020-11-01,171.23053417805923,215.39818138093787
2020-12-01,157.68044721828923,201.88213105458905
2021-01-01,157.3516847261428,199.43751359730723
2021-02-01,154.90009955501216,196.60435014713357
2021-03-01,206.2890978962547,258.8377716061118
2021-04-01,133.26556689826305,185.7763329167558
2021-05-01,155.12230813021722,208.88737921229972
2021-06-01,127.58535701675795,180.884219752628
2021-07-01,150.98348788221935,203.59612003931719
2021-08-01,138.58113082105555,190.9698912632994
2021-09-01,155.040540247186,207.3171935490188
2021-10-01,160.1304693371073,212.7627456709768
2021-11-01,170.95833094919988,224.34432005437213
2021-12-01,156.26236081363447,209.66056893540178
2022-01-01,149.04880031029833,200.0153756298004
2022-02-01,149.52839406065502,199.46254275098747
2022-03-01,200.49046857048387,263.3856576299059
2022-04-01,120.4342116411328,183.39314721571648
2022-05-01,143.25777538709798,208.3253054200087
2022-06-01,116.08258178248039,180.49158778320756
2022-07-01,144.16828403087507,207.42804394348977
2022-08-01,133.07915552803206,195.93459941632273
2022-09-01,151.3183829988604,213.88453687486668
2022-10-01,155.0516748931437,218.2658669874185
2022-11-01,171.4501374718007,235.91245543475787
2022-12-01,155.82014370099967,220.30061151039092
2023-01-01,141.82536838423758,203.8027266865
2023-02-01,145.50335758350587,205.7144753794119
2023-03-01,195.6681932832,270.56892983752095
2023-04-01,108.09829242853615,182.9975968729756
2023-05-01,131.45416154680666,209.0567153082566
2023-06-01,104.43849325190483,181.14320416566375
2023-07-01,137.01496152403774,212.04955403094561
2023-08-01,127.0545447585258,201.42194304583066
2023-09-01,146.99999201208095,220.82238017527789
2023-10-01,149.29448365403923,223.9959175712127
2023-11-01,171.20334201537003,247.54199150248894
2023-12-01,154.64004182615898,231.0013375559034
2024-01-01,133.85470500525918,207.6601079044329
2024-02-01,140.71933418933742,212.04819363317307
2024-03-01,190.29491513642336,277.8517373768386
2024-04-01,95.3115659350567,182.8271200472305
2024-05-01,119.34372948814149,210.09494341487834
2024-06-01,92.47906766654204,182.1101576029053
2024-07-01,129.5399893447399,216.99271379086068
2024-08-01,120.71544427398638,207.22377639036992
2024-09-01,142.38128612011258,228.0605383808744
2024-10-01,143.24858265480415,230.01467791513747
2024-11-01,170.6899320411377,259.4381420880253
2024-12-01,153.19371436894295,241.96828918379123
