,0
2020-03-01,-12.98153868254623
2020-04-01,-3.1062936956629272
2020-05-01,-3.415397084186367
2020-06-01,-13.182454912320537
2020-07-01,11.821484299940067
2020-08-01,21.184858618612765
2020-09-01,24.146522794751462
2020-10-01,21.940291280759965
2020-11-01,31.71858882357911
2020-12-01,7.308295091512221
2021-01-01,-1.6880409854576897
2021-02-01,4.437274652333969
2021-03-01,-22.114816135667056
2021-04-01,-19.41243927624781
2021-05-01,-12.417366452692363
2021-06-01,1.7684316264548414
