,0
2020-03-01,-12.861329386902298
2020-04-01,-3.0193848697656165
2020-05-01,-52.44532786515566
2020-06-01,-12.746510729208552
2020-07-01,0.22184440051475462
2020-08-01,37.63722561681459
2020-09-01,32.17296280009688
2020-10-01,65.14590898263617
2020-11-01,30.271165487512235
2020-12-01,5.554783107645079
2021-01-01,23.966728359758235
2021-02-01,-17.469488077181893
2021-03-01,-19.555726881810614
2021-04-01,10.946637733179017
2021-05-01,-19.231427229181094
2021-06-01,17.053889306781628
