,lower_bound,upper_bound
2021-08-01,152.5859045639303,202.0058452670456
2021-09-01,164.54019079016362,213.78798029566335
2021-10-01,153.6291528980625,202.53593756216668
2021-11-01,167.75929158842354,215.49162982361923
2021-12-01,162.54425681428177,210.8865601375727
2022-01-01,157.97401559710383,204.6503370067077
2022-02-01,159.42548027221338,205.35397010414553
2022-03-01,212.2980899032725,270.89241377552946
2022-04-01,153.3180989026464,213.01574193832414
2022-05-01,195.39573877637258,257.9002699864659
2022-06-01,163.0110702679405,223.56717448850515
2022-07-01,157.97817902718705,218.48846850667334
2022-08-01,142.59696011559623,204.10010920425879
2022-09-01,155.49792585006733,216.83096215323278
2022-10-01,139.68067933328237,200.47383928235897
2022-11-01,160.71065124920864,219.98880040383852
2022-12-01,156.63313668463556,216.61823807987108
2023-01-01,145.9125861881663,203.94406796163446
2023-02-01,150.69354142942007,207.71439165516017
2023-03-01,203.39783043662328,274.5207474741892
2023-04-01,140.87207775915857,213.17083239846085
2023-05-01,187.6889172857981,263.17885528711633
2023-06-01,154.40779230751474,227.41189033621998
2023-07-01,147.50065019185325,220.3753235585496
2023-08-01,132.4181943768726,206.38419443186515
2023-09-01,146.22743527298562,219.96811464745988
2023-10-01,125.47236371928611,198.40347305110836
2023-11-01,153.35228275994106,224.39353413312008
2023-12-01,150.42586819486183,222.24389938130656
2024-01-01,133.56023322593813,203.1265574688578
2024-02-01,141.6642167322369,209.97003405957244
2024-03-01,194.27574650468924,278.1027956374693
2024-04-01,128.2539523055073,213.3639721684296
2024-05-01,179.8669738711759,268.57256251181445
2024-06-01,145.6847951411299,231.37632538989388
2024-07-01,136.90618357079205,222.37911639615328
2024-08-01,122.13144081542131,208.776267482201
2024-09-01,136.8489489535487,223.213262884044
2024-10-01,111.15963498146326,196.43751994368526
2024-11-01,145.88491140970882,228.9072707233663
2024-12-01,144.11595747320604,227.97220291462412
