,0
2020-03-01,14.823367741113174
2020-04-01,2.313265556185087
2020-05-01,33.76183195922016
2020-06-01,15.30945093469765
2020-07-01,62.10230064047667
2020-08-01,90.00028867708542
2020-09-01,121.82067361916677
2020-10-01,94.99668279207052
2020-11-01,67.03497086360622
2020-12-01,70.73573412692423
2021-01-01,45.823257432398464
2021-02-01,47.20348530670162
2021-03-01,44.60016014202384
2021-04-01,59.25696705046968
2021-05-01,90.80606969246394
2021-06-01,67.68785769617492
