,0
2020-03-01,5.931963467992119
2020-04-01,-5.940759108234914
2020-05-01,3.667455938163087
2020-06-01,10.54176326110256
2020-07-01,17.71281238505162
2020-08-01,21.21055183148288
2020-09-01,32.597864348102625
2020-10-01,51.20133328021258
2020-11-01,40.35222042603293
2020-12-01,25.919126323335647
2021-01-01,1.9587093435621767
2021-02-01,20.471214193551972
2021-03-01,26.987463152540627
2021-04-01,3.423488130867426
2021-05-01,5.680232427576712
2021-06-01,19.194628773972802
