,lower_bound,upper_bound
2012-12-01,613.8848329844905,675.8672940833926
2013-01-01,652.2409832471931,701.4207584658338
2013-02-01,582.7202356472252,633.9073567916331
2013-03-01,693.8547118219865,743.3744554128293
2013-04-01,691.366658822322,740.8564532332643
2013-05-01,800.305979598617,850.8967788862104
2013-06-01,713.0192790227945,763.6288468377775
2013-07-01,731.799596138932,783.4997983189644
2013-08-01,693.6287583213481,746.1321580213333
2013-09-01,684.9785815362844,735.2675673304103
2013-10-01,660.3667950030383,712.5773557777895
2013-11-01,622.674683809522,672.8517478886157
2013-12-01,588.4474742552372,640.7528624473448
2014-01-01,624.7973132949937,670.3184409251603
2014-02-01,562.4275793572162,609.5558872604056
2014-03-01,668.3441716698339,712.1851679577264
2014-04-01,662.1134781670238,705.9177002590876
2014-05-01,750.350123684017,795.655843906442
2014-06-01,672.8690373510755,714.7193480670293
2014-07-01,692.3527397154887,734.7572704256204
2014-08-01,658.1994587213385,703.7868177448306
2014-09-01,651.7577182574485,694.5253404157872
2014-10-01,630.2844370483195,672.33013937918
2014-11-01,600.6621588388027,646.1480058543393
2014-12-01,561.015830911573,604.547399510531
2015-01-01,597.8351838342784,636.2394810357604
2015-02-01,542.6225275764289,580.2613405953921
2015-03-01,641.1064156112797,680.9861864558098
2015-04-01,631.155898165889,670.9729531611321
2015-05-01,699.0388112897649,738.6887817037373
2015-06-01,630.2194549357259,669.2809366261415
2015-07-01,651.1633600870507,690.2860948573511
2015-08-01,620.4543910800027,659.4794620193512
2015-09-01,614.8992356062589,654.6535160536686
2015-10-01,595.0370336848034,636.3214917803452
2015-11-01,577.8192781197818,616.9179069446225
2015-12-01,531.2198284801234,570.2579429027166
2016-01-01,567.6852292702404,606.1981591379579
2016-02-01,518.8590184463472,556.5992982028007
2016-03-01,610.1978184199862,652.6324047281504
2016-04-01,596.4214063323092,638.9676125270465
2016-05-01,643.8274586639418,685.7254087210968
2016-06-01,584.7138433112758,626.6078791798549
2016-07-01,606.1762786149867,649.5276654306798
2016-08-01,578.0334355755024,620.6225703700179
2016-09-01,576.4310487258766,618.845508512601
2016-10-01,558.2797537901588,600.3340957615774
2016-11-01,550.7710391807235,592.7094717666768
2016-12-01,498.1776080624148,540.0278577772517
2017-01-01,535.3895807359772,577.3082024332034
2017-02-01,492.26035469859613,536.5604013775649
2017-03-01,577.7346804706153,628.5666280652147
2017-04-01,560.3825685622303,611.0061144157526
2017-05-01,582.6364996692265,637.6844332903657
2017-06-01,536.8484810160882,586.2298845793401
2017-07-01,559.486064749723,608.8515310617813
2017-08-01,534.7225104850687,584.2374961914808
2017-09-01,534.9329422289396,584.3023464849724
2017-10-01,518.4474374805387,567.8107224729259
2017-11-01,521.5679360758055,572.1645707134893
2017-12-01,462.8748145557552,512.3252854862349
2018-01-01,499.61576690231897,555.208437349879
2018-02-01,465.1593775265027,516.0111742154758
2018-03-01,543.597090051448,604.6622704094202
2018-04-01,522.5129135795082,583.367984796125
2018-05-01,525.576218917301,591.4076723813082
2018-06-01,487.5273357833163,547.3722720251875
2018-07-01,511.11164512222473,570.9496708609435
2018-08-01,489.1919639371212,549.1846401828659
2018-09-01,491.7261578311566,553.3088725952132
2018-10-01,477.2661802419879,537.6792703495377
2018-11-01,491.07390451953097,550.8984627601103
2018-12-01,426.0008329627377,485.83345989955797
2019-01-01,466.7303385847631,525.3492661096199
2019-02-01,437.1851506824372,495.6032643327744
2019-03-01,506.1412513484421,581.3538745652814
2019-04-01,481.63112437821,556.2819226515282
2019-05-01,466.870377483248,539.6218405753979
2019-06-01,436.9131267510927,509.1536249249974
2019-07-01,461.0915806248535,533.6809144233891
2019-08-01,442.46435898502875,514.5632042935598
2019-09-01,447.3305823720001,520.2017951628168
2019-10-01,433.9202784928642,507.23598477933285
2019-11-01,458.6585404227057,531.5641008864093
2019-12-01,387.4761059044754,460.2148717829309
2020-01-01,428.3772503426925,501.8596825811982
2020-02-01,404.1942780398269,478.6018431563778
2020-03-01,467.37523454898206,560.7462495248094
2020-04-01,437.7544123846846,532.854543229991
2020-05-01,398.7670834858787,497.1851425402844
2020-06-01,378.4790888519215,476.0911638279828
2020-07-01,403.43453453571726,501.75348397385994
2020-08-01,387.08868527770005,485.69915190403253
2020-09-01,396.5708204367468,492.86105580471946
2020-10-01,383.4206694660492,482.76795640842107
2020-11-01,418.9637771466026,517.4034830267703
2020-12-01,340.3158629649517,440.7589712449622
2021-01-01,383.9976130072624,483.36954693697345
2021-02-01,368.41444559599967,464.82008149645645
2021-03-01,422.7415498720727,544.7000397503112
2021-04-01,389.2359014936793,513.2834279722852
2021-05-01,328.8780942063678,457.05646267816496
2021-06-01,318.7330713304673,445.1687823776017
2021-07-01,344.6558529764676,471.6762686690945
2021-08-01,331.62051504361466,458.20432277247187
2021-09-01,344.81075931966643,467.05289664385964
2021-10-01,332.95328574904073,459.0745558454383
2021-11-01,379.6143403785265,503.8503343342033
2021-12-01,294.65799046382045,421.1622066020769
2022-01-01,339.94643155573664,465.0986069008953
2022-02-01,331.7049896032346,452.0683538333417
2022-03-01,378.5744774845494,528.6380784412366
2022-04-01,340.7646786733591,493.9786669081117
2022-05-01,258.66396247134725,417.4293490451849
2022-06-01,258.30121780612654,415.0302501376929
2022-07-01,284.88609577814503,442.60973164492935
2022-08-01,274.8826574008008,431.92037312510865
2022-09-01,291.4680003456132,442.69021684939764
2022-10-01,280.63650888548614,437.0149193723753
2022-11-01,338.1019226345598,492.16612699484944
2022-12-01,246.71244128844745,403.5198737277304
2023-01-01,293.3366428707417,449.0138239095287
2023-02-01,292.3233951038666,441.57710920504667
2023-03-01,332.3176170893622,514.3522628756058
2023-04-01,290.6649818837212,476.0867507566005
2023-05-01,187.3292463714282,378.805203928012
2023-06-01,196.92669313977524,385.755978473729
2023-07-01,224.36584780364967,414.2544801138969
2023-08-01,217.60001865262163,406.18120458309613
2023-09-01,237.6407346558737,418.83164641212016
2023-10-01,227.97495185074467,415.3392683535103
2023-11-01,296.3123429450843,480.81788952552824
2023-12-01,198.5311785848696,386.1720623061126
2024-01-01,246.52539465257894,433.18930837586834
2024-02-01,252.6998156665413,431.3866574392473
2024-03-01,285.82478141485433,500.3416278723213
2024-04-01,240.27336746763166,458.5063548730539
2024-05-01,115.66040402730665,340.51518505504174
2024-06-01,135.2146269148034,356.81924836837834
2024-07-01,163.51891181201046,386.22591660000825
2024-08-01,160.0058897915344,380.753526153999
2024-09-01,183.48679334116161,395.29975159981893
2024-10-01,175.0149916855239,393.9620204651246
2024-11-01,254.2159807178846,469.7764345939313
2024-12-01,150.06250881335046,369.11165795243613
