date,0
2020-03-01,35.5745657259948
2020-04-01,-43.28201979741391
2020-05-01,-14.646466529367189
2020-06-01,-22.511413901469155
2020-07-01,19.665394160413143
2020-08-01,28.358809140033998
2020-09-01,12.010166597720314
2020-10-01,68.9157004956821
2020-11-01,42.2869626534073
2020-12-01,54.20941697069571
2021-01-01,8.226946068412389
2021-02-01,7.322241434692444
2021-03-01,32.136800130367675
2021-04-01,7.605886308757732
2021-05-01,-4.688721008918378
2021-06-01,8.263617695585452
2021-07-01,-25.35890748037417
