,0
2020-03-01,-15.938667856694622
2020-04-01,4.863959362769805
2020-05-01,-32.542557005257606
2020-06-01,20.89316972382204
2020-07-01,9.725568235967017
2020-08-01,22.185908404772107
2020-09-01,20.78267662320107
2020-10-01,74.5278254484461
2020-11-01,38.83849354036536
2020-12-01,14.431962961534936
2021-01-01,-29.2803519855201
2021-02-01,33.12642771238234
2021-03-01,0.7244344585740805
2021-04-01,7.17185585632626
2021-05-01,-7.936533077481897
2021-06-01,20.725992726625975
