,lower_bound,upper_bound
2018-07-01,257.1183518054073,288.8661295512785
2018-08-01,221.23852404263002,253.00604078775328
2018-09-01,234.47351477967385,266.57579995412476
2018-10-01,225.60648479998795,257.33736515708006
2018-11-01,212.13949182636162,243.86999453735012
2018-12-01,214.2939736015201,246.02121053151492
2019-01-01,234.13724830440952,266.1806346586853
2019-02-01,198.08822165053263,229.04034261098334
2019-03-01,266.372682508819,304.98398295725656
2019-04-01,221.74948555529602,260.0345992153114
2019-05-01,238.4703283578472,277.0526925862764
2019-06-01,192.3714658635033,230.5354393063233
2019-07-01,226.292703539659,264.68731670741624
2019-08-01,191.3243904990271,229.49161029870865
2019-09-01,204.60894106259758,242.77540860503944
2019-10-01,193.63179653085197,231.85317256899103
2019-11-01,182.86045785159757,221.0737368194018
2019-12-01,189.03732751404272,227.26303452862845
2020-01-01,207.44423600623105,244.46538572535388
2020-02-01,169.1377076899578,207.5003360210857
2020-03-01,239.85073386696115,285.1726711051082
2020-04-01,189.43865519960605,234.7272598265812
2020-05-01,201.8735054204871,247.57501738195919
2020-06-01,154.98504925241886,200.29497970171585
2020-07-01,194.87315566816247,240.0023208616918
2020-08-01,161.51794342435005,206.8326880389481
2020-09-01,174.0996063718034,219.80003641595985
2020-10-01,161.96809943459414,207.75792875399105
2020-11-01,153.28340533951757,198.7380112069834
2020-12-01,163.4921424057367,209.05862069282065
2021-01-01,180.3701982846328,223.87365991003236
2021-02-01,140.46256856660128,183.5929650560166
2021-03-01,212.94411894743075,267.3331280595992
2021-04-01,156.7950736216593,210.92361140252052
2021-05-01,163.92348147909246,219.0138729220634
2021-06-01,117.1613788692191,171.16758760589022
2021-07-01,163.50934058539266,216.74658842228112
2021-08-01,131.23628378410862,185.10782007907025
2021-09-01,142.97693182417487,197.6600587974628
2021-10-01,129.4763772244653,184.2480665591944
2021-11-01,123.32411821330457,177.31166849680858
2021-12-01,137.5236024377538,191.72013453322816
2022-01-01,152.74221789069716,204.46132575697575
2022-02-01,111.03959782096521,161.99105926005646
2022-03-01,185.55192260383967,249.75066441686454
2022-04-01,123.65517188228489,187.4573252120441
2022-05-01,125.51104407921846,190.82572808623937
2022-06-01,78.83250537335205,142.4957242702897
2022-07-01,131.6175214333502,194.0089251816663
2022-08-01,100.45068058920188,163.91670028534813
2022-09-01,111.36473421353631,176.0791483354279
2022-10-01,96.48849824539738,161.34364470875616
2022-11-01,92.86893389058703,156.53024604052308
2022-12-01,111.05293917175825,175.0526644700158
2023-01-01,124.5347602023424,185.8172314376593
2023-02-01,81.05456838696983,141.15984443276028
2023-03-01,157.69809275904672,232.78879220317876
2023-04-01,90.10923125087795,164.5063614889869
2023-05-01,86.74205985328342,163.05373929940262
2023-06-01,40.158940018131446,114.20829227599357
2023-07-01,99.38374591239585,171.6330880509297
2023-08-01,69.35466629979575,143.03599158611087
2023-09-01,79.47272769508626,154.76811191070038
2023-10-01,63.23295831009132,138.68701407356247
2023-11-01,62.134593434071085,135.99817510654734
2023-12-01,84.30741952816328,158.6302461729152
2024-01-01,96.05175045919339,167.4188845616776
2024-02-01,50.77932338238794,120.58904056459112
2024-03-01,129.62959948138308,216.0217136813946
2024-04-01,56.34918766542246,141.75956584950143
2024-05-01,47.77428770330231,135.4805384366338
2024-06-01,1.2771387796055862,86.12909616500997
2024-07-01,66.93247454200124,149.47474676964973
2024-08-01,38.06094586175303,122.35298903552473
2024-09-01,47.40018533106866,133.637611331555
2024-10-01,29.800678619948492,116.20712319321643
2024-11-01,31.214333584304903,115.6520235658364
2024-12-01,57.378231393446995,142.39149636694953
