,0
2020-03-01,-35.23444440203292
2020-04-01,-16.20275465430774
2020-05-01,-8.310389242637939
2020-06-01,59.278639545620536
2020-07-01,59.02052157913681
2020-08-01,42.3456113574523
2020-09-01,12.117973471617347
2020-10-01,72.2774636067561
2020-11-01,32.92839988033086
2020-12-01,20.365597271312197
2021-01-01,-21.55554358536341
2021-02-01,3.183830083215895
2021-03-01,-21.02347757718846
2021-04-01,-2.6309341130730957
2021-05-01,20.643599525439186
2021-06-01,46.28619849104183
