,lower_bound,upper_bound
2008-01-01,107.49213431400779,145.01067179142987
2008-02-01,100.8934585203975,138.1417945060306
2008-03-01,113.27772012955441,156.04026768352085
2008-04-01,91.23252613194754,133.19351421083286
2008-05-01,103.43362664974964,145.57860701560563
2008-06-01,116.57523137024582,156.60037972703645
2008-07-01,111.42182787419385,151.26922072434382
2008-08-01,91.71049964405742,129.4045432637703
2008-09-01,105.86964820746573,143.54353606285898
2008-10-01,104.81422675277858,140.2219686103802
2008-11-01,92.14691061286476,124.1645237106942
2008-12-01,97.19197543002842,126.61872936557613
2009-01-01,105.73343442833189,132.92183813043633
2009-02-01,99.47144413586689,123.22893018717245
2009-03-01,112.33919478589573,136.35176177234544
2009-04-01,92.09583033688577,115.49693315124381
2009-05-01,103.7004815109425,126.51149453063567
2009-06-01,112.29292583681246,134.7542758917066
2009-07-01,106.543334231339,129.6309145105342
2009-08-01,88.94929677900166,111.76643591431846
2009-09-01,100.33344064888293,123.73933943796696
2009-10-01,98.87182027004116,122.39535279778451
2009-11-01,88.52074372651295,111.89734028125834
2009-12-01,93.35525099568821,116.17612255896697
2010-01-01,101.61110008784937,119.46284597122937
2010-02-01,94.73478257980261,112.73045608184773
2010-03-01,108.14701659045673,127.62978474060134
2010-04-01,89.89280287055723,109.48373309952683
2010-05-01,101.69309765746198,121.22568043670111
2010-06-01,106.60036046352201,126.68655326584832
2010-07-01,104.60820559269791,124.16799198111698
2010-08-01,87.85784204229475,107.79759783644707
2010-09-01,97.90320368171753,118.12669569788373
2010-10-01,95.99100867460255,116.77726378216646
2010-11-01,88.15204530351825,108.78780784846195
2010-12-01,91.880539539626,111.97343413002525
2011-01-01,97.69943779526365,113.67474837288806
2011-02-01,92.34017909503558,107.75045839946429
2011-03-01,106.05569430397264,122.51226253333866
2011-04-01,90.19937960998483,106.65682679068978
2011-05-01,101.91992131088337,118.43477711060386
2011-06-01,103.83869210271497,120.33069119644027
2011-07-01,101.77522750138255,118.34496022122761
2011-08-01,88.46424579526536,104.93342120862042
2011-09-01,97.76387815011296,114.90973661979044
2011-10-01,95.75434524073124,112.21378956765152
2011-11-01,89.865747395709,106.41544083131556
2011-12-01,91.74596936320057,108.36920981770828
2012-01-01,95.45472790349899,108.69922307958743
2012-02-01,89.25536967846283,102.44812027801082
2012-03-01,102.82490480900339,116.66404922138457
2012-04-01,89.16889852337968,102.98183165166952
2012-05-01,100.57598316301147,114.25469219860764
2012-06-01,99.4572159620577,113.21682055293861
2012-07-01,98.72205466878687,112.50077978857648
2012-08-01,87.43272440105262,101.07384012992289
2012-09-01,93.63199533642154,107.36424931585145
2012-10-01,93.18111399916951,106.81782412155606
2012-11-01,89.91437825048618,103.57450788438882
2012-12-01,90.07034904787396,104.2176013822439
2013-01-01,92.80560419714058,103.72099971613173
2013-02-01,86.0967596749024,97.3175608039028
2013-03-01,100.6270546983383,111.70464334150194
2013-04-01,89.05583563386145,100.13013697583995
2013-05-01,99.52294736506293,110.71099811924462
2013-06-01,96.08877551716432,107.29131122535739
2013-07-01,96.60813003204281,107.92072017396573
2013-08-01,85.19132325848878,96.69790750353556
2013-09-01,90.96380323510978,102.03302495568614
2013-10-01,89.2050286843028,100.73188384719857
2013-11-01,89.19401563251293,100.44725116225831
2013-12-01,90.48350196427147,101.85473320203626
2014-01-01,90.60811628889546,99.88352240850965
2014-02-01,84.58890092310729,94.28817954749657
2014-03-01,98.35072467040087,107.60324839848235
2014-04-01,88.88377888082964,98.12541323790306
2014-05-01,99.46776850628028,109.05828409981179
2014-06-01,91.18778546350221,100.11347084321712
2014-07-01,92.30094793989001,101.37337115577999
2014-08-01,85.39637830518005,94.98855025727575
2014-09-01,88.38459503010797,97.65652933976024
2014-10-01,87.32641667246415,96.27905847191357
2014-11-01,89.7600726015951,99.18814895682938
2014-12-01,88.84433562416021,97.95597569321805
2015-01-01,86.97459630589822,94.58028489533709
2015-02-01,80.80278783637425,88.35535792705878
2015-03-01,94.88047469501177,102.67575490980508
2015-04-01,87.53069257928412,95.31253910698611
2015-05-01,97.72543680470422,105.50885488454996
2015-06-01,86.35365723248407,93.99890556417364
