,0
2020-03-01,-6.963585729612248
2020-04-01,1.7251358015616063
2020-05-01,3.6002876730483706
2020-06-01,-7.803196839609683
2020-07-01,13.654292605696938
2020-08-01,24.24123429147828
2020-09-01,28.794038116094924
2020-10-01,26.41241064160249
2020-11-01,37.24960166972424
2020-12-01,15.709442669233809
2021-01-01,0.8413509452062158
2021-02-01,9.06649531625024
2021-03-01,-14.265870395158316
2021-04-01,-12.886272219571723
2021-05-01,-3.229128922009579
2021-06-01,8.70136593908137
