,lower_bound,upper_bound
2008-01-01,122.08948092087594,149.17895391157094
2008-02-01,116.51408256942489,143.58501293074056
2008-03-01,128.9105407332716,156.62986387355988
2008-04-01,121.04069497674487,150.5010248585703
2008-05-01,119.0981765602346,148.00632301423002
2008-06-01,124.83251059781261,152.7800880346879
2008-07-01,139.75200239471678,169.99417582062688
2008-08-01,116.5462545616617,147.3822592000848
2008-09-01,112.14850018065182,140.07291542891744
2008-10-01,111.76405774501356,139.84817470779453
2008-11-01,114.98771355786084,140.1564505163712
2008-12-01,105.31053462429458,127.51775913881187
2009-01-01,116.05689036648423,136.47630394088563
2009-02-01,108.90112443229005,127.41299962577541
2009-03-01,118.41762043125549,136.448544034656
2009-04-01,113.198614377659,132.30130993904754
2009-05-01,109.44677440689019,127.44514659748963
2009-06-01,112.99999010471186,131.00049195423327
2009-07-01,125.84589491412953,143.84483986968877
2009-08-01,102.43481379105545,120.7828755407369
2009-09-01,95.51406888397476,115.38218113276314
2009-10-01,99.30998082893649,117.54035692252154
2009-11-01,101.93214146445625,120.92871575322728
2009-12-01,97.70820419243954,115.89362342409756
2010-01-01,107.10616675201705,121.97150520199078
2010-02-01,102.4422383752656,117.36917230129508
2010-03-01,116.04667854395235,131.78249288610766
2010-04-01,103.57096116419864,119.85311123793876
2010-05-01,107.83960732627348,123.32960732204874
2010-06-01,109.13720893029476,124.63592919608045
2010-07-01,119.50157707108671,135.07181972862298
2010-08-01,98.75949466981739,114.96031235581644
2010-09-01,97.86633279401897,113.45825220110456
2010-10-01,97.88808772849458,113.4189274771235
2010-11-01,104.79278404136258,120.34323010486438
2010-12-01,99.16581621725719,114.84429270662356
2011-01-01,105.15650418375573,118.19972185953928
2011-02-01,96.73650966574554,109.68924037099096
2011-03-01,109.55215316980231,122.8801734536119
2011-04-01,106.58555528547234,120.41543131889085
2011-05-01,107.58666640089689,120.82125801203796
2011-06-01,104.64801428472411,117.78185173126282
2011-07-01,114.36526764880914,127.57095308271455
2011-08-01,101.15774798898488,114.75489828197826
2011-09-01,97.48383653333103,110.75852954513086
2011-10-01,95.58031424252637,108.72990728271456
2011-11-01,100.22617010518562,113.53436811735219
2011-12-01,95.67861536401341,108.82288980913049
2012-01-01,97.14514733692084,108.86360204009245
2012-02-01,92.83100895518986,103.99435431989669
