,0
2020-03-01,66.41922555946405
2020-04-01,-6.867670449840773
2020-05-01,52.065970792629514
2020-06-01,49.56988088301577
2020-07-01,61.11685527308009
2020-08-01,77.92915664786955
2020-09-01,72.49687740433325
2020-10-01,137.62259664275655
2020-11-01,92.34151052168019
2020-12-01,67.27147235994971
2021-01-01,29.557735542430237
2021-02-01,49.46699773133062
2021-03-01,79.82938496706169
2021-04-01,83.13840182330611
2021-05-01,54.290885444866035
2021-06-01,95.9937280540262
